Episode,Reward,Steps,Epsilon,Loss,Done
59717,3.4070620442619743,600,0.01,0.2534119640113204,False
59718,3.3876243965891084,600,0.01,0.2257450744145899,False
59719,3.39620797055763,600,0.01,0.2392096228159062,False
59720,3.396199502490243,600,0.01,0.22374891558001764,False
59721,3.1288874718068036,600,0.01,0.24912448947179655,False
59722,1.5260133802449474,600,0.01,0.2076248041157669,False
59723,2.010131910218046,321,0.01,0.10506312632196568,True
59724,1.985616539899476,600,0.01,0.2424459739431768,False
59725,2.9346704961549652,600,0.01,0.2721001346180856,False
59726,2.490247058759953,600,0.01,0.24964249034201202,False
59727,2.0425089657243807,600,0.01,0.20726971767544455,False
59728,3.409992401561631,600,0.01,0.29617634477563115,False
59729,0.033572544553982786,600,0.01,0.2715204989258382,False
59730,2.0391156189305515,600,0.01,0.15792242689076375,False
59731,2.2163203495409354,600,0.01,0.20386891230191395,False
59732,3.896880627412496,581,0.01,0.2465443322498686,True
59733,3.4097509861634467,600,0.01,0.22917465488490052,False
59734,2.9090303038027763,600,0.01,0.22509290651942138,False
59735,3.392073163780857,600,0.01,0.24485226005617733,False
59736,3.399093013296154,600,0.01,0.23613403473336803,False
59737,2.9056270786934104,600,0.01,0.2090943146022255,False
59738,1.8754409996438581,600,0.01,0.15256703970089802,False
59739,1.9403170092794737,600,0.01,0.18074454458246692,False
59740,3.407474750055346,600,0.01,0.21175110754711568,False
59741,3.393505948226618,600,0.01,0.19803566165319353,False
59742,3.6187851052382727,600,0.01,0.2090338071870974,False
59743,1.687573223165659,600,0.01,0.2105943109013424,False
59744,3.403440063111328,600,0.01,0.22960307103403466,False
59745,2.9101913177772722,600,0.01,0.20330972802639735,False
59746,2.980460193459134,600,0.01,0.24242697632098498,False
59747,1.8280744058076857,600,0.01,0.2799449409430963,False
59748,3.525490908431961,600,0.01,0.22991031945639406,False
59749,3.3947542953944696,600,0.01,0.2305817815690716,False
59750,3.403944612202882,600,0.01,0.26671306308526255,False
59751,2.7467351195146863,600,0.01,0.22347463954611158,False
59752,3.3944283613890707,600,0.01,0.24502975442737807,False
59753,1.6875287406868267,600,0.01,0.23061862039548942,False
59754,2.054893728580449,600,0.01,0.2000921016870052,False
59755,2.487435210619189,600,0.01,0.21955736489599076,False
59756,3.2637923599551857,600,0.01,0.21370981148538704,False
59757,3.2049833149678446,600,0.01,0.20594411377896904,False
59758,3.402528834703553,600,0.01,0.23387780039001882,False
59759,3.5316464843643707,600,0.01,0.2144073883564488,False
59760,1.9645647920222105,600,0.01,0.27817171025981224,False
59761,3.269319233775559,600,0.01,0.253546964175257,False
59762,3.4053838363786175,600,0.01,0.27197585336125485,False
59763,2.6951165957066445,600,0.01,0.2588727803945403,False
59764,3.3897101846509825,600,0.01,0.2492669694424876,False
59765,1.9318229715729287,600,0.01,0.2536197409453962,False
59766,2.4413940030306702,600,0.01,0.2282420980795905,False
59767,3.0910141733418843,600,0.01,0.26531618422723113,False
59768,2.27997827626402,600,0.01,0.2078275171952555,False
59769,2.255353754839063,600,0.01,0.19272561610796402,False
59770,1.9686657593311652,600,0.01,0.20578973126066558,False
59771,3.397749470024931,600,0.01,0.20785540477027098,False
59772,1.8943493754801195,600,0.01,0.25848131180737255,False
59773,3.869346105778956,465,0.01,0.1927803615449193,True
59774,2.0738996589229934,600,0.01,0.23563107853988186,False
59775,3.894748454459565,600,0.01,0.23606743077743886,False
59776,2.0843087431387244,600,0.01,0.21574557886924595,False
59777,1.7173475315242959,600,0.01,0.18031077843988896,False
59778,1.9955352055474889,600,0.01,0.15280481112540656,False
59779,2.157152420949429,600,0.01,0.12088053697152645,False
59780,1.9562293575055953,436,0.01,0.09140123065026273,True
59781,2.249259253456847,347,0.01,0.08024150860364898,True
59782,1.9855375649821692,600,0.01,0.1642312534490884,False
59783,3.409158090890592,600,0.01,0.14948099596040265,False
59784,3.4018328508339604,600,0.01,0.14626430517546396,False
59785,3.4046205444314266,600,0.01,0.1536459024027863,False
59786,3.064140007395983,600,0.01,0.16110560598963275,False
59787,3.372536350732023,600,0.01,0.17136349338443324,False
59788,3.86229585060821,567,0.01,0.19375194660005945,True
59789,2.1407368766688966,600,0.01,0.21738252182376527,False
59790,2.0664969460959504,600,0.01,0.21135052750469185,False
59791,1.331625965887664,600,0.01,0.1643620882932737,False
59792,2.646682263954091,600,0.01,0.12671965509252914,False
59793,2.1432660563629544,600,0.01,0.15276431077563757,False
59794,1.9699806769087003,600,0.01,0.12544202586150277,False
59795,3.3972211849398906,600,0.01,0.13760215560660072,False
59796,3.2919449497274025,600,0.01,0.1747426704669124,False
59797,3.3891828149710856,600,0.01,0.1882667893778489,False
59798,3.3259061722682044,600,0.01,0.17409987716109754,False
59799,3.4108131940045014,600,0.01,0.19221688739344245,False
59800,3.390814784489714,600,0.01,0.25498336174587166,False
59801,3.394837677385948,600,0.01,0.20254312951510656,False
59802,3.1621283715767117,600,0.01,0.258686849492733,False
59803,3.627668498606124,600,0.01,0.2986252586633782,False
59804,1.9408104337370968,600,0.01,0.21429214298177612,False
59805,3.4048392337486524,600,0.01,0.20770955906573363,False
59806,1.8619027038484912,600,0.01,0.21381422971217035,False
59807,3.397662143684797,600,0.01,0.23264246007511247,False
59808,3.3649048880620165,600,0.01,0.2322716556677733,False
59809,3.475377320381697,600,0.01,0.29293254922686174,False
59810,4.7004171765697675,600,0.01,0.29153414022312063,False
59811,2.922139180415358,600,0.01,0.3544997750323091,False
59812,2.0750880971452563,600,0.01,0.2838946186393514,False
59813,3.405157893074699,600,0.01,0.315111814404645,False
59814,4.918066033797632,600,0.01,0.2670518833319875,False
59815,3.736334454033475,600,0.01,0.2529825015590177,False
59816,3.8351743049816513,600,0.01,0.30689350435750384,False
59817,1.8887971892323718,600,0.01,0.24630935970844803,False
59818,2.6791068090624193,600,0.01,0.27072097754717106,False
59819,3.399794672387514,600,0.01,0.23156744870539114,False
59820,1.800688019130661,600,0.01,0.207765783553441,False
59821,2.305206755862698,600,0.01,0.21068888410218278,False
59822,2.335412591855055,600,0.01,0.2044920333655682,False
59823,3.3972217200877326,600,0.01,0.2372033415149417,False
59824,3.6678239444699368,600,0.01,0.21554218114169998,False
59825,3.4211745208106703,600,0.01,0.2773813700273422,False
59826,1.4308083004498844,600,0.01,0.1934364909238866,False
59827,2.052277199112062,600,0.01,0.21969184633917394,False
59828,2.7078111972598333,600,0.01,0.16004618565375495,False
59829,1.4372971644162018,600,0.01,0.19355070707979394,False
59830,1.3912599620527493,600,0.01,0.15826865662802447,False
59831,3.242079904883422,600,0.01,0.18184934453529422,False
59832,2.1103537689530922,600,0.01,0.15018244593920826,False
59833,1.9907300352819628,600,0.01,0.12550105889431507,False
59834,1.9210439175536982,600,0.01,0.13752666994651008,False
59835,3.4326982593750133,600,0.01,0.14191181753176352,False
59836,2.322633618120097,600,0.01,0.13545464189974155,False
59837,1.6175162792661943,600,0.01,0.14336646640686013,False
59838,1.728046879091988,600,0.01,0.11196774149493649,False
59839,1.9816062240825176,600,0.01,0.11083208529726107,False
59840,3.085043706341451,600,0.01,0.12784192776143755,False
59841,3.425084904080949,600,0.01,0.15361685354446308,False
59842,3.3947082751438438,600,0.01,0.11136320565083224,False
59843,2.034816888427231,600,0.01,0.1460677402633337,False
59844,3.92041247367841,600,0.01,0.14369358642670704,False
59845,3.3779093717577227,600,0.01,0.216800486475222,False
59846,2.1339965597454396,600,0.01,0.15701160607113707,False
59847,3.3998745352142747,600,0.01,0.1992099055246399,False
59848,3.4052098010726732,600,0.01,0.19142821653304054,False
59849,3.4136125642161588,600,0.01,0.24212258302441114,False
59850,1.7601381538191119,600,0.01,0.1908059579982364,False
59851,1.7582928341056978,577,0.01,0.22314256803974786,True
59852,1.3849453684542719,600,0.01,0.2239974348785836,False
59853,1.2381775796801286,600,0.01,0.20016220153001996,False
59854,3.4875490350532345,600,0.01,0.2181416371713567,False
59855,3.399919673553624,600,0.01,0.23950793629683176,False
59856,2.386225378608295,600,0.01,0.24221536413733702,False
59857,3.4006124096438843,600,0.01,0.2125610793736996,False
59858,2.6348147058514724,600,0.01,0.18739728288210245,False
59859,3.4013424825926952,600,0.01,0.18032106546706927,False
59860,2.0836757207440195,600,0.01,0.20473957807780607,False
59861,3.3971108618475983,600,0.01,0.18374937265298286,False
59862,3.2517073594327943,600,0.01,0.19898868561085692,False
59863,2.599487073954982,600,0.01,0.27112011184044604,False
59864,1.4035839845367521,600,0.01,0.25770677806758613,False
59865,3.0510695838422155,600,0.01,0.222037735439244,False
59866,3.4173360117933265,600,0.01,0.19210785531322472,False
59867,2.106185866646376,600,0.01,0.19893629022362802,False
59868,1.6363139086116063,600,0.01,0.19292832070186705,False
59869,3.4116504516897406,600,0.01,0.2391940410307143,False
59870,3.4051679996359585,600,0.01,0.24216644191892556,False
59871,3.394281221660523,600,0.01,0.2511592384198593,False
59872,3.4005332421379504,600,0.01,0.24724524156772532,False
59873,3.395975296611793,600,0.01,0.29436028458621877,False
59874,1.9665851217976036,600,0.01,0.2497676551256518,False
59875,4.037463827083369,410,0.01,0.21198063378483312,True
59876,1.5510769145319225,600,0.01,0.2339612743003272,False
59877,2.6109443911120893,600,0.01,0.2816748298901075,False
59878,3.394611127641384,600,0.01,0.22640286055593606,False
59879,1.7802688582892339,600,0.01,0.2226555391484908,False
59880,3.4009728577358387,600,0.01,0.24640120264484722,False
59881,2.31335110161951,600,0.01,0.21101027080612766,False
59882,3.4011746511564174,600,0.01,0.21755178131934372,False
59883,3.797649574943872,600,0.01,0.2401549771898317,False
59884,3.370679482156823,600,0.01,0.22908200431811565,False
59885,3.646781968125638,600,0.01,0.2798400055153252,False
59886,1.364505765175036,600,0.01,0.28015721967676654,False
59887,3.399555688150615,600,0.01,0.29312490484244336,False
59888,3.1217023252502116,600,0.01,0.2523060119888214,False
59889,2.402714862721675,600,0.01,0.20476013215602507,False
59890,3.4037308594532396,600,0.01,0.23984613028915192,False
59891,1.6775688218279994,600,0.01,0.248208361453635,False
59892,2.528484733221169,600,0.01,0.22397558297552678,False
59893,2.508308400842852,600,0.01,0.22956584429402938,False
59894,2.0841801907622117,600,0.01,0.2114387304382035,False
59895,1.9524563481146047,600,0.01,0.19667639902581868,False
59896,3.398454186849689,600,0.01,0.2548873222826842,False
59897,4.964056364544575,600,0.01,0.22936290635152545,False
59898,2.3035822301172257,600,0.01,0.20856607215773693,False
59899,2.4570106738430253,600,0.01,0.20244538300630666,False
59900,2.1428283319741284,600,0.01,0.1409626257045602,False
59901,3.4106165426728166,600,0.01,0.20621709288934653,False
59902,3.390256405840195,600,0.01,0.18394916970783015,False
59903,1.5525136459342135,600,0.01,0.1928787596048096,False
59904,3.8084249264402295,600,0.01,0.1429761302370025,False
59905,2.1079200089250554,600,0.01,0.14710332139202364,False
59906,3.4094508218551787,600,0.01,0.151588555512717,False
59907,2.1181939044735536,600,0.01,0.11929446189742521,False
59908,2.392534980699891,600,0.01,0.10781024507696202,False
59909,2.5136926544287728,600,0.01,0.1126612129996829,False
59910,1.4439717433267543,600,0.01,0.12617884655446687,False
59911,2.69455182323809,600,0.01,0.1687800522317957,False
59912,1.7830803108849884,600,0.01,0.1347122165939254,False
59913,3.4097206564020235,600,0.01,0.098118139782855,False
59914,3.393143775151626,600,0.01,0.13039958295985343,False
59915,3.9978653325598867,600,0.01,0.12394030073346585,False
59916,3.7851548734391645,600,0.01,0.1706295448225319,False
59917,2.4486399770321947,600,0.01,0.156301149031151,False
59918,3.391936842645515,600,0.01,0.1559698400083107,False
59919,2.173436826480624,600,0.01,0.16777875610932824,False
59920,3.403363495513067,600,0.01,0.17374143322831515,False
59921,3.2195092704987913,600,0.01,0.16922788377087272,False
59922,2.931802833602471,600,0.01,0.20201482939319249,False
59923,2.921066811032197,600,0.01,0.18305031268073435,False
59924,3.4002605590525814,600,0.01,0.21011419751812355,False
59925,3.3578952262552484,600,0.01,0.24871687864106207,False
59926,2.2021278932314465,600,0.01,0.26194871742927717,False
59927,1.6552544036844088,600,0.01,0.2306909859944426,False
59928,3.558314090196562,600,0.01,0.23020691830015494,False
59929,4.535187673031432,600,0.01,0.25081955360928987,False
59930,3.497063544117229,600,0.01,0.25965471054951195,False
59931,3.4116989370304136,600,0.01,0.2967805312582641,False
59932,3.1683307797640055,600,0.01,0.2867130814574921,False
59933,3.418697770533866,600,0.01,0.2689567374318358,False
59934,3.4362260173220784,600,0.01,0.26813133754194496,False
59935,1.542174592871548,600,0.01,0.22550181987571705,False
59936,3.4175055441276023,600,0.01,0.3157464272253492,False
59937,2.51505725318187,600,0.01,0.22177552355697117,False
59938,3.0216050175147267,600,0.01,0.29006361825167915,False
59939,3.4113742777102645,600,0.01,0.23344495517176256,False
59940,2.8286068499751527,600,0.01,0.24735087587123417,False
59941,2.3981867251841833,600,0.01,0.2610405003838423,False
59942,1.9634064672150793,600,0.01,0.21648697334831013,False
59943,1.2371125542906238,600,0.01,0.23960120431956966,False
59944,0.03346154666234241,600,0.01,0.21165922811724158,False
59945,3.7107714347619583,568,0.01,0.2528843403542851,True
59946,1.2692905842843358,600,0.01,0.2036686400679173,False
59947,1.5974119639747364,600,0.01,0.1569536575575512,False
59948,1.5255587324029916,600,0.01,0.17843364649797877,False
59949,2.1771625137659902,600,0.01,0.13296611456371465,False
59950,1.067710336699657,600,0.01,0.1622044681294028,False
59951,3.400982759269631,600,0.01,0.15046253691321,False
59952,1.8672921451531739,600,0.01,0.11668643239477205,False
59953,1.8579907634290624,600,0.01,0.12274767096369033,False
59954,3.373916315724612,600,0.01,0.14020561430743328,False
59955,1.1930204734559289,600,0.01,0.10105449602474437,False
59956,1.6531010360510459,600,0.01,0.11315613980468697,False
59957,2.0409092886737326,600,0.01,0.09654764490551315,False
59958,1.939967786360019,600,0.01,0.10780898883876944,False
59959,3.1991339053662564,600,0.01,0.0972197419641816,False
59960,3.415259597637147,600,0.01,0.11766647063791424,False
59961,1.1308983552970353,600,0.01,0.12011487969061818,False
59962,3.3870608127320434,600,0.01,0.10923652547853635,False
59963,3.392712344956387,600,0.01,0.15082507989927763,False
59964,3.4007038805583636,600,0.01,0.20008774736788837,False
59965,3.38465833582027,600,0.01,0.18676680907310583,False
59966,3.3905227160783187,600,0.01,0.22215183857497323,False
59967,3.63053819676228,600,0.01,0.2012698683151939,False
59968,3.3859118553250505,600,0.01,0.27080699722864665,False
59969,3.3953643005278056,600,0.01,0.22814331547442634,False
59970,3.9359844452641863,600,0.01,0.2564033761709652,False
59971,4.382464307191165,600,0.01,0.26044549548078066,False
59972,2.2902360625935385,600,0.01,0.27468706712534185,False
59973,3.3903819558298256,600,0.01,0.2394034504177398,False
59974,2.499897642535365,600,0.01,0.2952541293352624,False
59975,3.397942552903861,600,0.01,0.27355418361321426,False
59976,2.2024833726873196,600,0.01,0.3117487033505313,False
59977,3.38792471797456,600,0.01,0.3264994399405623,False
59978,2.445174410973336,600,0.01,0.2913573679329602,False
59979,3.260361630547984,600,0.01,0.28181881436739786,False
59980,1.8726840701237293,600,0.01,0.2696141909691505,False
59981,3.389591929500623,600,0.01,0.2562785076820546,False
59982,1.5640280398227946,600,0.01,0.2408344605810271,False
59983,3.3892794039876897,600,0.01,0.2657673320381946,False
59984,3.3892671735253335,600,0.01,0.24513976161597384,False
59985,2.072344803581575,600,0.01,0.2609237416886572,False
59986,3.951194119276563,600,0.01,0.22654798131907228,False
59987,2.3041075350496647,600,0.01,0.1915919588000179,False
59988,3.3959385097721277,600,0.01,0.2298972478115502,False
