Episode,Reward,Steps,Epsilon,Loss
20343,1101.25,4018,0.01,0
20344,2482.375,7776,0.01,0
20345,1429.875,4023,0.01,0
20346,1584.375,3637,0.01,0
20347,2534.125,6604,0.01,0
20348,908.25,2024,0.01,0
20349,2290.875,5721,0.01,0
20350,131.5,8801,0.01,0
20351,1522.0,4476,0.01,0
20352,1772.875,3249,0.01,0
20353,7152.625,13359,0.01,0
20354,1762.125,3461,0.01,0
20355,2884.5,6862,0.01,0
20356,1354.0,3470,0.01,0
20357,483.125,3090,0.01,0
20358,1467.625,4503,0.01,0
20359,1321.25,4839,0.01,0
20360,1316.5,3787,0.01,0
20361,4321.25,10495,0.01,0
20362,2803.75,8021,0.01,0
20363,745.25,1733,0.01,0
20364,834.75,3181,0.01,0
20365,2337.0,4863,0.01,0
20366,1890.125,4328,0.01,0
20367,1670.875,6904,0.01,0
20368,588.125,2337,0.01,0
20369,1801.375,9758,0.01,0
20370,1422.75,3891,0.01,0
20371,2824.0,9026,0.01,0
20372,830.25,6042,0.01,0
20373,1089.625,4540,0.01,0
20374,3998.375,9377,0.01,0
20375,569.75,2013,0.01,0
20376,1443.25,5971,0.01,0
20377,1013.625,2752,0.01,0
20378,2661.125,6154,0.01,0
20379,938.125,3412,0.01,0
20380,1055.875,2546,0.01,0
20381,906.625,1828,0.01,0
20382,2266.25,6322,0.01,0
20383,1496.125,4875,0.01,0
20384,1251.75,4497,0.01,0
20385,2501.875,7907,0.01,0
20386,732.125,3381,0.01,0
20387,778.125,3397,0.01,0
20388,1421.25,3975,0.01,0
20389,2799.0,6498,0.01,0
20390,1485.875,5405,0.01,0
20391,3154.25,6467,0.01,0
20392,2043.25,5321,0.01,0
20393,903.875,2524,0.01,0
20394,3282.25,10972,0.01,0
20395,1753.25,3249,0.01,0
20396,981.875,3662,0.01,0
20397,2129.75,3997,0.01,0
20398,2857.875,7479,0.01,0
20399,3147.625,10317,0.01,0
20400,1295.25,3162,0.01,0
20401,1349.875,3505,0.01,0
20402,5035.25,9114,0.01,0
20403,3603.0,7406,0.01,0
20404,1556.875,4685,0.01,0
20405,2208.125,4484,0.01,0
20406,1176.75,4902,0.01,0
20407,4313.125,9811,0.01,0
20408,2379.75,7201,0.01,0
20409,728.125,3457,0.01,0
20410,1937.625,10368,0.01,0
20411,2251.25,11805,0.01,0
20412,893.0,3392,0.01,0
20413,1946.25,7334,0.01,0
20414,889.375,3227,0.01,0
20415,2163.125,5512,0.01,0
20416,1844.625,4653,0.01,0
20417,1345.125,2959,0.01,0
20418,376.0,1744,0.01,0
20419,730.5,2431,0.01,0
20420,775.375,1941,0.01,0
20421,644.125,1649,0.01,0
20422,697.375,2543,0.01,0
20423,1740.25,5905,0.01,0
20424,1445.625,6978,0.01,0
20425,1898.25,7914,0.01,0
20426,1885.875,6037,0.01,0
20427,3703.75,8028,0.01,0
20428,1700.625,13107,0.01,0
20429,2545.375,6348,0.01,0
20430,3280.875,9582,0.01,0
20431,1723.625,4020,0.01,0
20432,1105.875,4761,0.01,0
20433,1470.875,6877,0.01,0
20434,625.75,5179,0.01,0
20435,1539.0,5042,0.01,0
20436,-52.875,4910,0.01,0
20437,977.875,3289,0.01,0
20438,1108.25,5186,0.01,0
20439,-153.5,4762,0.01,0
20440,1284.625,9249,0.01,0
20441,1927.25,7722,0.01,0
20442,3971.625,11768,0.01,0
20443,2876.125,10134,0.01,0
20444,2688.375,5733,0.01,0
20445,1348.0,5663,0.01,0
20446,2218.0,6531,0.01,0
20447,2976.875,6828,0.01,0
20448,1214.75,3798,0.01,0
20449,3034.0,5919,0.01,0
20450,2442.75,6997,0.01,0
20451,1660.25,3579,0.01,0
20452,729.25,2658,0.01,0
20453,715.75,3899,0.01,0
20454,671.625,3198,0.01,0
20455,4440.125,13923,0.01,0
20456,2071.75,6961,0.01,0
20457,426.0,5062,0.01,0
20458,3097.125,11941,0.01,0
20459,913.625,6261,0.01,0
20460,556.875,4961,0.01,0
20461,4879.125,13796,0.01,0
20462,3352.75,11998,0.01,0
20463,2746.75,7398,0.01,0
20464,1941.5,7067,0.01,0
20465,1635.5,5330,0.01,0
20466,3273.25,6379,0.01,0
20467,1517.25,4749,0.01,0
20468,2242.875,11881,0.01,0
20469,2674.75,7609,0.01,0
20470,1628.625,3719,0.01,0
20471,2715.875,7245,0.01,0
20472,1790.5,4232,0.01,0
20473,3509.625,10638,0.01,0
20474,365.625,6350,0.01,0
20475,321.5,2822,0.01,0
20476,599.875,1508,0.01,0
20477,4017.875,12877,0.01,0
20478,2985.25,9190,0.01,0
20479,1067.375,4059,0.01,0
20480,3055.25,6444,0.01,0
20481,1346.875,5139,0.01,0
20482,1095.125,2480,0.01,0
20483,2391.25,10048,0.01,0
20484,2785.0,10393,0.01,0
20485,1395.625,8272,0.01,0
20486,1693.0,3524,0.01,0
20487,1788.5,5297,0.01,0
20488,2475.375,8615,0.01,0
20489,2469.875,6926,0.01,0
20490,3719.875,10105,0.01,0
20491,2383.625,5291,0.01,0
20492,1257.375,4150,0.01,0
20493,2600.75,5098,0.01,0
20494,2072.25,5025,0.01,0
20495,1922.625,7728,0.01,0
20496,1690.75,4158,0.01,0
20497,1213.75,4822,0.01,0
20498,2011.375,9277,0.01,0
20499,591.625,6285,0.01,0
20500,940.0,7126,0.01,0
20501,2133.875,9369,0.01,0
20502,2925.25,9486,0.01,0
20503,1028.0,4432,0.01,0
20504,1205.875,3476,0.01,0
20505,2597.875,7138,0.01,0
20506,1268.75,5990,0.01,0
20507,1645.25,7904,0.01,0
20508,1246.125,3585,0.01,0
20509,884.25,3682,0.01,0
20510,1130.375,6018,0.01,0
20511,664.5,4097,0.01,0
20512,2442.75,11097,0.01,0
20513,910.0,3640,0.01,0
20514,1688.875,4838,0.01,0
20515,1217.5,4673,0.01,0
20516,730.125,4273,0.01,0
20517,3284.875,10320,0.01,0
20518,3080.75,7610,0.01,0
20519,2560.875,8817,0.01,0
20520,1362.5,4397,0.01,0
20521,836.125,3915,0.01,0
20522,3076.875,8283,0.01,0
20523,1295.0,3612,0.01,0
20524,2233.0,7455,0.01,0
20525,1217.75,2751,0.01,0
20526,3030.75,8629,0.01,0
20527,2382.25,7264,0.01,0
20528,1840.125,9241,0.01,0
20529,1055.75,3792,0.01,0
20530,1921.75,6041,0.01,0
20531,1350.75,6951,0.01,0
20532,3137.5,7927,0.01,0
20533,1823.125,4356,0.01,0
20534,1450.75,8925,0.01,0
20535,1214.5,5678,0.01,0
20536,1281.125,2886,0.01,0
20537,1673.25,7467,0.01,0
20538,1127.0,3076,0.01,0
20539,1115.375,6847,0.01,0
20540,1369.25,3998,0.01,0
20541,1816.25,3752,0.01,0
20542,1935.75,4966,0.01,0
20543,3562.0,8570,0.01,0
20544,270.75,3548,0.01,0
20545,1310.75,3740,0.01,0
20546,1009.375,4938,0.01,0
20547,1278.75,3042,0.01,0
20548,2768.625,5493,0.01,0
20549,3096.875,6791,0.01,0
20550,1508.125,5395,0.01,0
20551,3681.0,10869,0.01,0
20552,1407.125,3430,0.01,0
20553,1440.375,4214,0.01,0
20554,733.5,4899,0.01,0
20555,5534.625,13393,0.01,0
20556,1956.5,5340,0.01,0
20557,2526.5,4283,0.01,0
20558,1960.625,4312,0.01,0
20559,1298.75,3306,0.01,0
20560,779.625,3476,0.01,0
20561,4845.375,12586,0.01,0
20562,1420.5,4438,0.01,0
20563,1231.625,2005,0.01,0
20564,1949.625,6100,0.01,0
20565,3774.375,12315,0.01,0
20566,1507.125,3481,0.01,0
20567,2416.875,5805,0.01,0
20568,2090.625,9205,0.01,0
20569,2110.0,7212,0.01,0
20570,1702.125,7192,0.01,0
20571,2934.375,6166,0.01,0
20572,1418.125,7126,0.01,0
20573,2084.75,11487,0.01,0
20574,2399.125,5896,0.01,0
20575,551.875,6257,0.01,0
20576,2856.125,6690,0.01,0
20577,2692.0,6484,0.01,0
20578,2484.625,5656,0.01,0
20579,1504.625,4229,0.01,0
20580,2393.0,9272,0.01,0
20581,2004.375,5587,0.01,0
20582,1224.75,2861,0.01,0
20583,620.75,4601,0.01,0
20584,877.875,4664,0.01,0
20585,622.0,4381,0.01,0
20586,1215.0,4530,0.01,0
20587,1196.375,7557,0.01,0
20588,951.5,2395,0.01,0
20589,193.125,3603,0.01,0
20590,2262.375,7528,0.01,0
20591,4432.25,9035,0.01,0
20592,792.0,2919,0.01,0
20593,2112.75,4134,0.01,0
20594,3184.875,5330,0.01,0
20595,1787.125,5215,0.01,0
20596,945.125,3663,0.01,0
20597,1784.125,4673,0.01,0
20598,4335.375,7966,0.01,0
20599,961.0,2270,0.01,0
20600,1644.25,3806,0.01,0
20601,1888.875,5215,0.01,0
20602,584.25,2648,0.01,0
20603,1750.5,4480,0.01,0
20604,1055.625,3291,0.01,0
20605,2505.5,7406,0.01,0
20606,1156.875,3271,0.01,0
20607,2993.875,6791,0.01,0
20608,1824.0,4897,0.01,0
20609,3412.125,8030,0.01,0
20610,2043.125,5349,0.01,0
20611,795.25,3099,0.01,0
20612,848.25,2340,0.01,0
20613,2573.0,8237,0.01,0
20614,1982.125,8278,0.01,0
20615,952.125,6569,0.01,0
20616,3073.0,8166,0.01,0
20617,2130.875,7631,0.01,0
20618,2175.875,5198,0.01,0
20619,1083.25,5035,0.01,0
20620,2937.375,5600,0.01,0
20621,1576.625,6303,0.01,0
20622,1973.5,7605,0.01,0
20623,687.375,2803,0.01,0
20624,1514.0,5149,0.01,0
20625,4098.25,10600,0.01,0
20626,2533.25,5106,0.01,0
20627,3294.875,5491,0.01,0
20628,2585.75,6055,0.01,0
20629,701.625,3143,0.01,0
20630,2554.75,12392,0.01,0
20631,1949.875,4875,0.01,0
20632,485.125,4426,0.01,0
20633,3993.75,12484,0.01,0
20634,2037.5,4387,0.01,0
20635,1626.5,5390,0.01,0
20636,1372.0,4635,0.01,0
20637,2144.625,5295,0.01,0
20638,597.5,2970,0.01,0
20639,1093.25,3109,0.01,0
20640,2572.75,4259,0.01,0
20641,2131.375,7079,0.01,0
20642,1589.875,3748,0.01,0
20643,2032.0,7776,0.01,0
20644,4007.375,7020,0.01,0
20645,2042.25,5132,0.01,0
20646,3040.125,7699,0.01,0
20647,1633.25,5080,0.01,0
20648,863.875,2361,0.01,0
20649,1007.375,6873,0.01,0
20650,1517.0,7170,0.01,0
20651,598.0,2476,0.01,0
20652,1327.875,7561,0.01,0
20653,2596.625,8147,0.01,0
20654,1556.875,3621,0.01,0
20655,1072.5,3397,0.01,0
20656,1867.375,4372,0.01,0
20657,918.625,3470,0.01,0
20658,2087.375,5934,0.01,0
20659,1011.875,3569,0.01,0
20660,1958.5,5513,0.01,0
20661,2177.125,4369,0.01,0
20662,1861.875,6798,0.01,0
20663,2267.375,5262,0.01,0
20664,2592.5,7130,0.01,0
20665,876.375,5212,0.01,0
20666,1794.0,4638,0.01,0
20667,4398.25,6857,0.01,0
20668,2008.0,5576,0.01,0
20669,3083.5,5631,0.01,0
20670,298.25,1062,0.01,0
20671,2320.0,5878,0.01,0
20672,1777.875,4882,0.01,0
20673,3215.0,7550,0.01,0
20674,2003.0,5193,0.01,0
20675,4179.625,10263,0.01,0
20676,1408.25,3425,0.01,0
20677,3449.5,11163,0.01,0
20678,2289.625,4592,0.01,0
20679,1433.75,3595,0.01,0
20680,3819.5,9492,0.01,0
20681,778.5,2965,0.01,0
20682,2082.875,9308,0.01,0
20683,1526.75,3870,0.01,0
20684,1816.5,6640,0.01,0
20685,3045.625,6343,0.01,0
20686,3387.0,15150,0.01,0
20687,1684.875,2893,0.01,0
20688,819.875,6202,0.01,0
20689,2199.625,6027,0.01,0
20690,2072.125,6484,0.01,0
20691,2664.875,4728,0.01,0
20692,1679.125,5911,0.01,0
20693,1326.0,5691,0.01,0
20694,915.625,3489,0.01,0
20695,2745.875,9296,0.01,0
20696,869.125,3090,0.01,0
20697,1665.375,4741,0.01,0
20698,1039.125,3676,0.01,0
20699,1519.125,4985,0.01,0
20700,1937.625,4797,0.01,0
20701,2414.25,7451,0.01,0
20702,1177.625,3228,0.01,0
20703,2564.375,7936,0.01,0
20704,2715.25,5742,0.01,0
20705,1027.625,3891,0.01,0
20706,2792.125,8809,0.01,0
20707,66.125,3366,0.01,0
20708,1638.25,3780,0.01,0
20709,1377.125,3990,0.01,0
20710,2256.375,5361,0.01,0
20711,1686.5,5441,0.01,0
20712,2399.5,5597,0.01,0
20713,2224.5,4290,0.01,0
20714,2222.0,4875,0.01,0
20715,1023.875,3053,0.01,0
20716,1861.25,5613,0.01,0
20717,3234.75,7185,0.01,0
20718,1507.25,4984,0.01,0
20719,335.25,2266,0.01,0
20720,1192.375,4538,0.01,0
20721,2289.375,4138,0.01,0
20722,1319.875,3301,0.01,0
20723,2103.875,6408,0.01,0
20724,3488.625,6005,0.01,0
20725,1250.25,4781,0.01,0
20726,2411.25,4269,0.01,0
20727,3525.25,8741,0.01,0
20728,3411.375,6928,0.01,0
20729,922.0,5021,0.01,0
20730,564.0,3223,0.01,0
20731,774.0,4487,0.01,0
20732,2059.625,7012,0.01,0
20733,2271.875,4821,0.01,0
20734,1053.625,4730,0.01,0
20735,1004.625,4465,0.01,0
20736,2928.75,6905,0.01,0
20737,1306.625,3154,0.01,0
20738,980.875,3299,0.01,0
20739,1893.0,8132,0.01,0
20740,1703.125,5460,0.01,0
20741,3711.625,9274,0.01,0
20742,1432.625,7344,0.01,0
20743,2489.125,7367,0.01,0
20744,687.875,3279,0.01,0
20745,2096.5,7099,0.01,0
20746,1984.875,5172,0.01,0
20747,2789.75,9748,0.01,0
20748,1452.75,4019,0.01,0
20749,2434.5,6566,0.01,0
20750,2211.125,6570,0.01,0
20751,1839.5,4325,0.01,0
20752,2816.5,5450,0.01,0
20753,3152.375,9143,0.01,0
20754,722.125,4008,0.01,0
20755,1798.875,3770,0.01,0
20756,803.5,3630,0.01,0
20757,1721.75,4631,0.01,0
20758,2655.625,7213,0.01,0
20759,5582.875,13730,0.01,0
20760,1312.5,8589,0.01,0
20761,3043.375,8965,0.01,0
20762,1013.875,5141,0.01,0
20763,2582.375,6163,0.01,0
20764,3561.5,6744,0.01,0
20765,1959.75,5480,0.01,0
20766,2606.625,8036,0.01,0
20767,1520.125,2941,0.01,0
20768,1148.875,4211,0.01,0
20769,2259.875,5550,0.01,0
20770,5836.75,11339,0.01,0
20771,666.125,3165,0.01,0
20772,1938.875,5230,0.01,0
20773,1249.25,2852,0.01,0
20774,1559.875,4833,0.01,0
20775,1045.375,3676,0.01,0
20776,2819.0,7447,0.01,0
20777,1565.875,5901,0.01,0
20778,2095.875,7203,0.01,0
20779,1949.375,4969,0.01,0
20780,1448.875,4761,0.01,0
20781,939.125,4668,0.01,0
20782,1981.0,4401,0.01,0
20783,1813.25,5885,0.01,0
20784,2113.0,8945,0.01,0
20785,1119.25,3826,0.01,0
20786,1470.375,4372,0.01,0
20787,2342.875,6374,0.01,0
20788,885.125,2866,0.01,0
20789,2423.625,7039,0.01,0
20790,2707.75,5438,0.01,0
20791,1535.375,4718,0.01,0
20792,2837.0,7344,0.01,0
20793,1867.375,4828,0.01,0
20794,2012.375,5502,0.01,0
20795,1684.875,4821,0.01,0
20796,3897.25,9414,0.01,0
20797,1373.875,4336,0.01,0
20798,1865.125,7577,0.01,0
20799,1977.625,4722,0.01,0
20800,928.75,2209,0.01,0
20801,761.5,3358,0.01,0
20802,530.0,2482,0.01,0
20803,1000.625,2737,0.01,0
20804,722.0,5001,0.01,0
20805,679.375,4553,0.01,0
20806,693.625,4119,0.01,0
20807,224.25,6263,0.01,0
20808,835.375,6235,0.01,0
20809,1861.375,5415,0.01,0
20810,1948.875,7387,0.01,0
20811,1343.75,3335,0.01,0
20812,1602.0,6777,0.01,0
20813,1138.5,5659,0.01,0
20814,845.25,4679,0.01,0
20815,1126.375,4576,0.01,0
20816,2106.25,4930,0.01,0
20817,2190.375,5441,0.01,0
20818,2723.5,6190,0.01,0
20819,2486.375,5747,0.01,0
20820,642.875,3351,0.01,0
20821,1876.375,4609,0.01,0
20822,2749.625,6086,0.01,0
20823,136.25,5914,0.01,0
20824,841.625,2572,0.01,0
20825,1114.875,3573,0.01,0
20826,1424.25,4251,0.01,0
20827,4298.125,10430,0.01,0
20828,1093.125,4224,0.01,0
20829,2080.0,8623,0.01,0
20830,2076.875,5890,0.01,0
20831,2606.125,6004,0.01,0
20832,3551.875,7941,0.01,0
20833,1110.125,7195,0.01,0
20834,1981.0,9931,0.01,0
20835,1212.5,5680,0.01,0
20836,2515.25,7543,0.01,0
20837,843.75,2443,0.01,0
20838,6906.625,14148,0.01,0
20839,4090.5,8071,0.01,0
20840,1483.0,8500,0.01,0
20841,2066.5,9596,0.01,0
20842,995.125,6407,0.01,0
20843,1806.875,3280,0.01,0
20844,1406.75,8583,0.01,0
20845,915.375,2250,0.01,0
20846,1757.75,4958,0.01,0
20847,1329.5,6346,0.01,0
20848,2658.5,6693,0.01,0
20849,784.875,3318,0.01,0
20850,1133.75,3353,0.01,0
20851,3263.375,5485,0.01,0
20852,1297.625,3381,0.01,0
20853,675.375,3702,0.01,0
20854,1831.625,3771,0.01,0
20855,1770.125,7571,0.01,0
20856,2009.0,6629,0.01,0
20857,2171.375,6129,0.01,0
20858,2324.375,7530,0.01,0
20859,1955.375,5680,0.01,0
20860,2136.0,5650,0.01,0
20861,3835.5,8213,0.01,0
20862,2009.625,4644,0.01,0
20863,3640.375,10560,0.01,0
20864,3249.625,11200,0.01,0
20865,1277.0,6771,0.01,0
20866,1107.125,5791,0.01,0
20867,2171.625,4847,0.01,0
20868,1527.75,3239,0.01,0
20869,1270.375,4101,0.01,0
20870,3794.375,11528,0.01,0
20871,696.125,2731,0.01,0
20872,3525.625,9887,0.01,0
20873,1952.0,8439,0.01,0
20874,1152.125,7261,0.01,0
20875,1071.625,2943,0.01,0
20876,1691.75,6444,0.01,0
20877,2776.375,6670,0.01,0
20878,815.25,2047,0.01,0
20879,4137.25,9403,0.01,0
20880,2313.125,6369,0.01,0
20881,2081.875,11077,0.01,0
20882,916.875,7941,0.01,0
20883,901.375,5394,0.01,0
20884,1278.625,2387,0.01,0
20885,-159.5,3550,0.01,0
20886,1588.75,7056,0.01,0
20887,1302.5,4883,0.01,0
20888,1169.125,4029,0.01,0
20889,2014.625,5774,0.01,0
20890,1435.5,6040,0.01,0
20891,828.375,2050,0.01,0
20892,2508.625,6892,0.01,0
20893,602.5,2834,0.01,0
20894,1878.625,5126,0.01,0
20895,3117.625,7401,0.01,0
20896,1857.0,6674,0.01,0
20897,3492.25,8074,0.01,0
20898,651.0,2634,0.01,0
20899,70.0,5807,0.01,0
20900,2109.125,5943,0.01,0
20901,2098.375,7468,0.01,0
20902,969.125,3977,0.01,0
20903,2395.625,4906,0.01,0
20904,2218.0,6648,0.01,0
20905,1529.125,4832,0.01,0
20906,1742.625,5916,0.01,0
20907,2635.25,7367,0.01,0
20908,1322.625,4523,0.01,0
20909,3909.375,11227,0.01,0
20910,1844.625,5223,0.01,0
20911,979.625,2617,0.01,0
20912,812.5,5643,0.01,0
20913,590.0,2334,0.01,0
20914,896.0,4152,0.01,0
20915,1561.5,4544,0.01,0
20916,3013.75,5810,0.01,0
20917,1096.75,3090,0.01,0
20918,1458.125,3490,0.01,0
20919,1208.625,3423,0.01,0
20920,849.0,2481,0.01,0
20921,508.25,2331,0.01,0
20922,1809.375,7157,0.01,0
20923,1687.125,3436,0.01,0
20924,4085.125,12428,0.01,0
20925,2525.25,6950,0.01,0
20926,1094.75,3186,0.01,0
20927,1956.0,4728,0.01,0
20928,2438.25,5986,0.01,0
20929,672.5,1845,0.01,0
20930,3278.25,10391,0.01,0
20931,2264.875,6465,0.01,0
20932,2329.5,6479,0.01,0
20933,3820.875,11930,0.01,0
20934,3995.875,7797,0.01,0
20935,1377.0,3251,0.01,0
20936,1738.5,4602,0.01,0
20937,1344.625,4614,0.01,0
20938,3898.75,6814,0.01,0
20939,659.75,1651,0.01,0
20940,626.125,2846,0.01,0
20941,2904.75,7707,0.01,0
20942,840.25,3180,0.01,0
20943,2400.125,6025,0.01,0
20944,885.5,2980,0.01,0
20945,1973.375,5485,0.01,0
20946,1271.125,3379,0.01,0
20947,731.625,5907,0.01,0
20948,986.5,4100,0.01,0
20949,2162.375,7163,0.01,0
20950,1256.5,4057,0.01,0
20951,4777.5,9083,0.01,0
20952,1666.875,5467,0.01,0
20953,694.375,2279,0.01,0
20954,1830.25,7431,0.01,0
20955,848.5,6669,0.01,0
20956,1845.0,8251,0.01,0
20957,413.5,1859,0.01,0
20958,3206.875,7016,0.01,0
20959,1619.25,3562,0.01,0
20960,5370.25,14553,0.01,0
20961,43.875,1439,0.01,0
20962,829.5,4146,0.01,0
20963,1123.5,5740,0.01,0
20964,1264.25,3566,0.01,0
20965,851.375,4484,0.01,0
20966,2489.875,6230,0.01,0
20967,2239.75,7161,0.01,0
20968,2932.875,8376,0.01,0
20969,2615.5,5480,0.01,0
20970,1467.125,4215,0.01,0
20971,4242.0,8872,0.01,0
20972,820.5,2773,0.01,0
20973,4513.75,7723,0.01,0
20974,2050.5,9421,0.01,0
20975,3096.875,6321,0.01,0
20976,1364.25,4280,0.01,0
20977,1240.125,3093,0.01,0
20978,1622.75,7003,0.01,0
20979,2101.75,6395,0.01,0
20980,1330.375,3578,0.01,0
20981,1924.125,4903,0.01,0
20982,2371.75,8454,0.01,0
20983,854.625,4682,0.01,0
20984,636.5,3496,0.01,0
20985,632.625,2343,0.01,0
20986,1775.625,5447,0.01,0
20987,1252.375,3760,0.01,0
20988,1170.75,3633,0.01,0
20989,1177.375,4820,0.01,0
20990,1800.875,9464,0.01,0
20991,1590.125,3284,0.01,0
20992,1459.625,5044,0.01,0
20993,3110.125,13700,0.01,0
20994,801.125,3375,0.01,0
20995,1449.0,3483,0.01,0
20996,2493.125,7190,0.01,0
20997,1817.75,4240,0.01,0
20998,3440.0,7887,0.01,0
20999,3141.25,5599,0.01,0
21000,1499.875,4566,0.01,0
21001,1766.375,5655,0.01,0
21002,1252.375,3501,0.01,0
21003,1495.75,4184,0.01,0
21004,1623.125,5350,0.01,0
21005,1897.125,6299,0.01,0
21006,2780.125,8416,0.01,0
21007,3080.75,9634,0.01,0
21008,3216.625,5742,0.01,0
21009,3028.0,8108,0.01,0
21010,1645.75,6499,0.01,0
21011,3549.5,9973,0.01,0
21012,2275.375,6299,0.01,0
21013,1470.125,3868,0.01,0
21014,1000.625,2916,0.01,0
21015,1202.25,5353,0.01,0
21016,1412.0,3462,0.01,0
21017,1447.0,13272,0.01,0
21018,2595.0,4775,0.01,0
21019,2237.25,8335,0.01,0
21020,1531.125,4510,0.01,0
21021,3209.875,9070,0.01,0
21022,1409.75,2721,0.01,0
21023,1461.75,3531,0.01,0
21024,2826.0,6264,0.01,0
21025,2003.25,5121,0.01,0
21026,1450.125,3852,0.01,0
21027,1299.5,2731,0.01,0
21028,1484.125,4722,0.01,0
21029,2208.875,4951,0.01,0
21030,4213.125,9055,0.01,0
21031,1710.625,3723,0.01,0
21032,2248.0,6034,0.01,0
21033,1404.0,3265,0.01,0
21034,2379.25,8217,0.01,0
21035,734.0,3050,0.01,0
21036,2290.125,3915,0.01,0
21037,1889.25,3981,0.01,0
21038,2529.0,5851,0.01,0
21039,3090.25,7470,0.01,0
21040,1901.625,6781,0.01,0
21041,2105.375,6047,0.01,0
21042,1024.625,3632,0.01,0
21043,2890.125,9644,0.01,0
21044,2802.125,8757,0.01,0
21045,2606.75,7108,0.01,0
21046,1323.75,5607,0.01,0
21047,2658.75,9014,0.01,0
21048,1067.75,3982,0.01,0
21049,899.25,3206,0.01,0
21050,2071.375,4556,0.01,0
21051,2092.375,7560,0.01,0
21052,1500.625,5688,0.01,0
21053,1528.75,3539,0.01,0
21054,849.25,2657,0.01,0
21055,1490.625,4061,0.01,0
21056,2855.25,5546,0.01,0
21057,1140.875,3324,0.01,0
21058,1603.0,3746,0.01,0
21059,2792.0,7331,0.01,0
21060,2063.375,6394,0.01,0
21061,3103.125,6359,0.01,0
21062,1369.25,4944,0.01,0
21063,1328.375,2705,0.01,0
21064,1452.75,2997,0.01,0
21065,1578.25,3822,0.01,0
21066,959.5,3112,0.01,0
21067,2084.375,4688,0.01,0
21068,2994.125,7378,0.01,0
21069,1576.5,3039,0.01,0
21070,2655.125,6187,0.01,0
21071,630.625,1945,0.01,0
21072,1530.875,5802,0.01,0
21073,697.875,3778,0.01,0
21074,1762.875,6325,0.01,0
21075,2112.25,6828,0.01,0
21076,2131.5,9870,0.01,0
21077,1639.75,5793,0.01,0
21078,748.75,4006,0.01,0
21079,1612.625,3428,0.01,0
21080,1821.875,4250,0.01,0
21081,1668.75,5214,0.01,0
21082,1060.5,4895,0.01,0
21083,1880.0,4443,0.01,0
21084,1893.625,7236,0.01,0
21085,2417.375,10213,0.01,0
21086,1655.125,9464,0.01,0
21087,942.375,4230,0.01,0
21088,1035.0,2960,0.01,0
21089,2115.0,4261,0.01,0
21090,1769.625,7356,0.01,0
21091,1135.0,4479,0.01,0
21092,3086.625,6796,0.01,0
21093,2121.0,5867,0.01,0
21094,2875.625,14849,0.01,0
21095,1020.625,8096,0.01,0
21096,2234.875,5452,0.01,0
21097,3044.0,5844,0.01,0
21098,2692.75,6911,0.01,0
21099,1540.0,5021,0.01,0
21100,1374.5,4619,0.01,0
21101,882.5,3392,0.01,0
21102,3156.5,9383,0.01,0
21103,2536.25,6137,0.01,0
21104,934.375,2187,0.01,0
21105,1071.375,6619,0.01,0
21106,2373.25,8673,0.01,0
21107,901.375,5049,0.01,0
21108,1176.75,5407,0.01,0
21109,1627.25,5952,0.01,0
21110,2882.125,8787,0.01,0
21111,1588.25,7421,0.01,0
21112,752.5,1666,0.01,0
21113,1237.625,4369,0.01,0
21114,929.5,7615,0.01,0
21115,1113.0,4146,0.01,0
21116,1143.5,4960,0.01,0
21117,761.125,3753,0.01,0
21118,1414.875,5232,0.01,0
21119,2132.75,7403,0.01,0
21120,2426.75,5925,0.01,0
21121,2092.375,5823,0.01,0
21122,1325.75,3368,0.01,0
21123,1304.875,3602,0.01,0
21124,2433.875,5467,0.01,0
21125,2159.0,4684,0.01,0
21126,955.375,2421,0.01,0
21127,2607.375,5977,0.01,0
21128,1456.625,5116,0.01,0
21129,2308.875,7404,0.01,0
21130,3137.75,14232,0.01,0
21131,3719.875,9159,0.01,0
21132,2057.375,7484,0.01,0
21133,2174.5,6784,0.01,0
21134,1788.75,4913,0.01,0
21135,2202.875,5787,0.01,0
21136,2452.25,7193,0.01,0
21137,972.25,2879,0.01,0
21138,1122.625,4482,0.01,0
21139,1711.625,3913,0.01,0
21140,2000.875,4644,0.01,0
21141,1554.125,4446,0.01,0
21142,1732.0,4803,0.01,0
21143,2157.125,8423,0.01,0
21144,1693.875,7017,0.01,0
21145,3012.75,8652,0.01,0
21146,1649.75,3978,0.01,0
21147,900.0,4035,0.01,0
21148,1212.375,4119,0.01,0
21149,1493.875,6497,0.01,0
21150,4513.5,10160,0.01,0
21151,2903.25,5013,0.01,0
21152,3510.0,7016,0.01,0
21153,1485.0,5008,0.01,0
21154,823.25,3125,0.01,0
21155,2464.75,8912,0.01,0
21156,2325.25,4294,0.01,0
21157,527.0,3796,0.01,0
21158,2180.875,5489,0.01,0
21159,2999.625,6385,0.01,0
21160,769.375,1999,0.01,0
21161,752.25,2419,0.01,0
21162,1298.375,4766,0.01,0
21163,1280.875,6758,0.01,0
21164,897.625,3317,0.01,0
21165,1866.625,4420,0.01,0
21166,1647.5,4140,0.01,0
21167,1367.375,3534,0.01,0
21168,2082.0,5213,0.01,0
21169,1270.625,2397,0.01,0
21170,2310.375,7768,0.01,0
21171,2885.0,6159,0.01,0
21172,2847.625,8219,0.01,0
21173,3289.0,6882,0.01,0
