Episode,Reward,Steps,Epsilon,Loss
3293,-217956.25,2965,0.01,0
3294,-364306.925,3824,0.01,0
3295,-510088.875,4525,0.01,0
3296,-1267631.5,7130,0.01,0
3297,-193483.375,2791,0.01,0
3298,-2896724.8000000003,10774,0.01,0
3299,-1173692.25,6860,0.01,0
3300,-875172.55,5924,0.01,0
3301,-1095773.6249999998,6626,0.01,0
3302,-970721.3,6234,0.01,0
3303,-401107.02499999997,4013,0.01,0
3304,-836525.05,5787,0.01,0
3305,-982362.75,6275,0.01,0
3306,-765142.55,5537,0.01,0
3307,-785637.925,5612,0.01,0
3308,-427653.375,4140,0.01,0
3309,-576038.9,4808,0.01,0
3310,-750722.7499999999,5485,0.01,0
3311,-572355.525,4788,0.01,0
3312,-1101375.5,6646,0.01,0
3313,-389728.02499999997,3953,0.01,0
3314,-156449.00000000003,2501,0.01,0
3315,-1069903.75,6551,0.01,0
3316,-913443.425,6052,0.01,0
3317,-379807.05000000005,3902,0.01,0
3318,-377519.87500000006,3891,0.01,0
3319,-1105886.55,6664,0.01,0
3320,-980415.675,6269,0.01,0
3321,-1315468.925,7262,0.01,0
3322,-734706.175,5427,0.01,0
3323,-692543.25,5270,0.01,0
3324,-724883.175,5392,0.01,0
3325,-1933050.3,8799,0.01,0
3326,-545316.425,4674,0.01,0
3327,-1033303.0,6436,0.01,0
3328,-1241654.75,7051,0.01,0
3329,-1360866.05,7382,0.01,0
3330,-1193208.25,6915,0.01,0
3331,-209344.25000000003,2900,0.01,0
3332,-413351.87500000006,4075,0.01,0
3333,-728308.625,5406,0.01,0
3334,-701661.625,5305,0.01,0
3335,-1356277.875,7371,0.01,0
3336,-2444444.75,9895,0.01,0
3337,-613134.925,4962,0.01,0
3338,-897987.025,6003,0.01,0
3339,-1929962.6500000001,8793,0.01,0
3340,-583544.875,4841,0.01,0
3341,-531082.425,4614,0.01,0
3342,-406925.925,4042,0.01,0
3343,-1560284.625,7906,0.01,0
3344,-289901.14999999997,3408,0.01,0
3345,-381470.55,3914,0.01,0
3346,-559510.5,4735,0.01,0
3347,-1206600.7499999998,6955,0.01,0
3348,-2890520.4250000003,10757,0.01,0
3349,-3164011.525,11253,0.01,0
3350,-1360223.0250000001,7378,0.01,0
3351,-952293.425,6179,0.01,0
3352,-1624174.175,8069,0.01,0
3353,-647457.55,5099,0.01,0
3354,-653310.175,5117,0.01,0
3355,-618889.425,4982,0.01,0
3356,-462365.125,4306,0.01,0
3357,-929240.025,6103,0.01,0
3358,-677648.2499999999,5211,0.01,0
3359,-345381.55,3724,0.01,0
3360,-1704912.425,8264,0.01,0
3361,-4019839.125,12685,0.01,0
3362,-476965.25,4376,0.01,0
3363,-2068988.175,9099,0.01,0
3364,-822473.55,5739,0.01,0
3365,-1101711.4000000001,6648,0.01,0
3366,-652437.0,5116,0.01,0
3367,-467875.925,4334,0.01,0
3368,-245052.425,3137,0.01,0
3369,-1560474.675,7909,0.01,0
3370,-4241360.800000001,13034,0.01,0
3371,-905555.3,6024,0.01,0
3372,-551940.75,4706,0.01,0
3373,-414413.02499999997,4078,0.01,0
3374,-407265.375,4045,0.01,0
3375,-1691765.3,8234,0.01,0
3376,-552609.425,4707,0.01,0
3377,-2657176.125,10316,0.01,0
3378,-318742.875,3581,0.01,0
3379,-288578.12500000006,3401,0.01,0
3380,-139492.925,2369,0.01,0
3381,-557828.3,4727,0.01,0
3382,-1091098.2750000001,6613,0.01,0
3383,-822966.1749999999,5742,0.01,0
3384,-1689092.625,8225,0.01,0
3385,-279113.675,3344,0.01,0
3386,-710515.2499999999,5336,0.01,0
3387,-2278391.425,9552,0.01,0
3388,-1075488.8,6564,0.01,0
3389,-84724.175,1847,0.01,0
3390,-1332454.125,7306,0.01,0
3391,-558747.9,4738,0.01,0
3392,-232878.925,3054,0.01,0
3393,-170945.55,2619,0.01,0
3394,-525199.0,4590,0.01,0
3395,-573239.0,4796,0.01,0
3396,-438248.25,4196,0.01,0
3397,-4683310.399999999,13688,0.01,0
3398,-252225.025,3183,0.01,0
3399,-1026953.8,6414,0.01,0
3400,-557990.7749999999,4733,0.01,0
3401,-327194.75,3625,0.01,0
3402,-915307.375,6060,0.01,0
3403,-1551756.5499999998,7884,0.01,0
3404,-206944.25,2886,0.01,0
3405,-913328.7999999999,6052,0.01,0
3406,-1383484.05,7449,0.01,0
3407,-1734572.25,8335,0.01,0
3408,-984688.525,6283,0.01,0
3409,-76373.77500000001,1758,0.01,0
3410,-521505.25,4571,0.01,0
3411,-2818796.025,10628,0.01,0
3412,-488149.125,4421,0.01,0
3413,-290112.675,3414,0.01,0
3414,-2387597.5500000003,9782,0.01,0
3415,-41562.625,1296,0.01,0
3416,-1155520.875,6805,0.01,0
3417,-1010121.375,6361,0.01,0
3418,-456244.15,4278,0.01,0
3419,-1727407.75,8321,0.01,0
3420,-449044.55,4244,0.01,0
3421,-218441.75000000003,2961,0.01,0
3422,-245354.675,3139,0.01,0
3423,-299476.14999999997,3468,0.01,0
3424,-7384969.925000001,17194,0.01,0
3425,-705809.625,5320,0.01,0
3426,-740092.6249999999,5450,0.01,0
3427,-251301.55000000002,3177,0.01,0
3428,-1820518.375,8541,0.01,0
3429,-287435.675,3397,0.01,0
3430,-216889.275,2953,0.01,0
3431,-1185429.3,6894,0.01,0
3432,-486964.64999999997,4418,0.01,0
3433,-889740.65,5973,0.01,0
3434,-649020.875,5101,0.01,0
3435,-919208.05,6069,0.01,0
3436,-923199.525,6083,0.01,0
3437,-1326727.55,7289,0.01,0
3438,-1984889.0,8916,0.01,0
3439,-3396286.775,11663,0.01,0
3440,-477914.5,4380,0.01,0
3441,-1712680.55,8287,0.01,0
3442,-833116.925,5779,0.01,0
3443,-686213.75,5245,0.01,0
3444,-479735.37500000006,4386,0.01,0
3445,-662991.3,5154,0.01,0
3446,-2094991.75,9160,0.01,0
3447,-492253.425,4444,0.01,0
3448,-1722709.175,8304,0.01,0
3449,-803517.175,5677,0.01,0
3450,-589539.75,4860,0.01,0
3451,-554693.675,4714,0.01,0
3452,-3036231.425,11027,0.01,0
3453,-1646310.9000000001,8123,0.01,0
3454,-607511.05,4937,0.01,0
3455,-859906.25,5870,0.01,0
3456,-490332.25,4431,0.01,0
3457,-3500044.125,11836,0.01,0
3458,-2364271.8,9732,0.01,0
3459,-773778.9249999999,5564,0.01,0
3460,-3565857.625,11950,0.01,0
3461,-1657154.25,8150,0.01,0
3462,-316269.55,3564,0.01,0
3463,-2151790.8,9284,0.01,0
3464,-751393.275,5488,0.01,0
3465,-1126637.0,6720,0.01,0
3466,-289473.14999999997,3408,0.01,0
3467,-311032.425,3534,0.01,0
3468,-278697.3,3344,0.01,0
3469,-329924.67500000005,3639,0.01,0
3470,-313087.425,3547,0.01,0
3471,-1124046.55,6712,0.01,0
3472,-585350.55,4847,0.01,0
3473,-969570.775,6233,0.01,0
3474,-426060.55000000005,4137,0.01,0
3475,-1494144.25,7741,0.01,0
3476,-301695.89999999997,3478,0.01,0
3477,-844459.925,5822,0.01,0
3478,-587512.175,4854,0.01,0
3479,-3973518.15,12613,0.01,0
3480,-632135.5,5036,0.01,0
3481,-794920.625,5646,0.01,0
3482,-618495.275,4983,0.01,0
3483,-2144212.9,9268,0.01,0
3484,-227748.875,3026,0.01,0
3485,-327805.425,3627,0.01,0
3486,-95406.875,1961,0.01,0
3487,-533054.675,4629,0.01,0
3488,-1556718.0,7901,0.01,0
3489,-466962.12500000006,4330,0.01,0
3490,-682025.05,5232,0.01,0
3491,-426595.3,4139,0.01,0
3492,-1288774.3,7187,0.01,0
3493,-1016247.425,6382,0.01,0
3494,-608112.55,4942,0.01,0
3495,-1964656.25,8870,0.01,0
3496,-668268.3,5174,0.01,0
3497,-1103063.125,6650,0.01,0
3498,-574738.8,4802,0.01,0
3499,-754968.75,5501,0.01,0
3500,-1777965.8,8437,0.01,0
3501,-238196.80000000002,3097,0.01,0
3502,-2210168.6750000003,9407,0.01,0
3503,-973868.675,6244,0.01,0
3504,-1295675.25,7205,0.01,0
3505,-433739.625,4171,0.01,0
3506,-988589.3,6294,0.01,0
3507,-322280.3,3597,0.01,0
3508,-1014514.375,6376,0.01,0
3509,-1286727.5,7181,0.01,0
3510,-363186.8,3817,0.01,0
3511,-3051389.425,11054,0.01,0
3512,-415431.675,4082,0.01,0
3513,-498477.02499999997,4478,0.01,0
3514,-925168.55,6092,0.01,0
3515,-895751.25,5990,0.01,0
3516,-867237.175,5897,0.01,0
3517,-345935.12500000006,3725,0.01,0
3518,-1718182.9000000001,8298,0.01,0
3519,-84120.675,1842,0.01,0
3520,-490326.0,4436,0.01,0
3521,-732720.775,5418,0.01,0
3522,-392597.0,3971,0.01,0
3523,-66110.5,1636,0.01,0
3524,-482455.175,4399,0.01,0
3525,-99519.0,2006,0.01,0
3526,-324148.5,3606,0.01,0
3527,-948073.75,6165,0.01,0
3528,-798578.4999999999,5660,0.01,0
3529,-1337099.3,7322,0.01,0
3530,-316211.55,3564,0.01,0
3531,-297459.52499999997,3458,0.01,0
3532,-2291717.3,9582,0.01,0
3533,-522860.14999999997,4583,0.01,0
3534,-1207558.925,6957,0.01,0
3535,-2428962.5000000005,9866,0.01,0
3536,-734595.425,5429,0.01,0
3537,-1077972.75,6575,0.01,0
3538,-228272.625,3030,0.01,0
3539,-486483.64999999997,4418,0.01,0
3540,-977517.375,6260,0.01,0
3541,-639205.9,5063,0.01,0
3542,-973731.15,6248,0.01,0
3543,-224622.0,3006,0.01,0
3544,-981956.05,6274,0.01,0
3545,-931975.4,6113,0.01,0
3546,-1910167.1500000001,8748,0.01,0
3547,-586063.425,4849,0.01,0
3548,-388986.52499999997,3953,0.01,0
3549,-947403.675,6162,0.01,0
3550,-849021.2749999999,5838,0.01,0
3551,-438407.0,4191,0.01,0
3552,-1822098.425,8547,0.01,0
3553,-533528.25,4625,0.01,0
3554,-2160871.5,9306,0.01,0
3555,-371238.125,3861,0.01,0
3556,-1619232.175,8057,0.01,0
3557,-346776.3,3727,0.01,0
3558,-777961.05,5587,0.01,0
3559,-6450105.25,16071,0.01,0
3560,-413367.00000000006,4070,0.01,0
3561,-136473.37500000003,2345,0.01,0
3562,-462889.25,4310,0.01,0
3563,-1078171.6500000001,6568,0.01,0
3564,-1087984.25,6605,0.01,0
3565,-1306452.0250000001,7238,0.01,0
3566,-3317313.175,11524,0.01,0
3567,-1165291.375,6835,0.01,0
3568,-109230.75,2096,0.01,0
3569,-291926.425,3422,0.01,0
3570,-764602.4,5538,0.01,0
3571,-569416.4,4778,0.01,0
3572,-2196782.025,9378,0.01,0
3573,-1314000.3,7257,0.01,0
3574,-2929691.65,10833,0.01,0
3575,-1734501.0,8336,0.01,0
3576,-165212.3,2569,0.01,0
3577,-1217347.55,6979,0.01,0
3578,-435740.5,4181,0.01,0
3579,-270410.30000000005,3292,0.01,0
3580,-421451.675,4114,0.01,0
3581,-605717.8,4929,0.01,0
3582,-577246.2499999999,4810,0.01,0
3583,-238261.925,3094,0.01,0
3584,-651948.8,5117,0.01,0
3585,-1200839.175,6937,0.01,0
3586,-1264882.175,7117,0.01,0
3587,-471895.925,4352,0.01,0
3588,-2177193.9250000003,9337,0.01,0
3589,-343285.3,3712,0.01,0
3590,-1623970.0250000001,8068,0.01,0
3591,-249184.625,3165,0.01,0
3592,-1744513.55,8357,0.01,0
3593,-1140858.3,6759,0.01,0
3594,-807597.675,5692,0.01,0
3595,-598325.5,4895,0.01,0
3596,-4294185.425,13112,0.01,0
3597,-1070613.0,6550,0.01,0
3598,-749988.375,5486,0.01,0
3599,-3091736.175,11129,0.01,0
3600,-465908.125,4321,0.01,0
3601,-79398.375,1790,0.01,0
3602,-1944470.2499999998,8825,0.01,0
3603,-859019.55,5867,0.01,0
3604,-447684.62500000006,4241,0.01,0
3605,-2082493.8,9132,0.01,0
3606,-629266.4,5028,0.01,0
3607,-884188.75,5950,0.01,0
3608,-384811.125,3930,0.01,0
3609,-719854.8,5374,0.01,0
3610,-753439.2999999999,5497,0.01,0
3611,-192347.25,2785,0.01,0
3612,-1233316.7750000001,7028,0.01,0
3613,-2268027.9,9533,0.01,0
3614,-326014.8,3622,0.01,0
3615,-2083480.3,9134,0.01,0
3616,-174831.875,2650,0.01,0
3617,-121675.3,2217,0.01,0
3618,-912060.625,6045,0.01,0
3619,-290711.55,3417,0.01,0
3620,-233847.5,3065,0.01,0
3621,-376342.89999999997,3888,0.01,0
3622,-1707386.5,8270,0.01,0
3623,-74212.5,1731,0.01,0
3624,-237354.8,3089,0.01,0
3625,-1012141.7999999999,6372,0.01,0
3626,-722232.925,5382,0.01,0
3627,-3922046.675,12532,0.01,0
3628,-244978.275,3138,0.01,0
3629,-2463335.875,9930,0.01,0
3630,-3518702.4,11873,0.01,0
3631,-809025.9249999999,5694,0.01,0
3632,-1238980.8,7047,0.01,0
3633,-1172132.925,6857,0.01,0
3634,-548274.775,4693,0.01,0
3635,-487956.125,4426,0.01,0
3636,-1658889.8,8154,0.01,0
3637,-630775.75,5031,0.01,0
3638,-1902947.8,8732,0.01,0
3639,-1020189.9,6393,0.01,0
3640,-747012.425,5472,0.01,0
3641,-318840.425,3579,0.01,0
3642,-313113.89999999997,3543,0.01,0
3643,-652908.05,5119,0.01,0
3644,-482865.5,4400,0.01,0
3645,-501712.05,4489,0.01,0
3646,-503252.52499999997,4493,0.01,0
3647,-1051043.925,6492,0.01,0
3648,-460736.05,4302,0.01,0
3649,-458460.375,4286,0.01,0
3650,-2965095.05,10899,0.01,0
3651,-2204524.75,9396,0.01,0
3652,-1287133.425,7179,0.01,0
3653,-1985820.5,8915,0.01,0
3654,-625901.55,5009,0.01,0
3655,-1549206.675,7874,0.01,0
3656,-560351.75,4740,0.01,0
3657,-390666.675,3962,0.01,0
3658,-651079.675,5104,0.01,0
3659,-4873903.775,13968,0.01,0
3660,-867876.675,5899,0.01,0
3661,-1325878.675,7294,0.01,0
3662,-1720280.125,8301,0.01,0
3663,-330881.125,3641,0.01,0
3664,-397521.8,3997,0.01,0
3665,-799990.5,5666,0.01,0
3666,-479241.55000000005,4387,0.01,0
3667,-880511.175,5944,0.01,0
3668,-858838.125,5871,0.01,0
3669,-253315.0,3191,0.01,0
3670,-1834122.25,8571,0.01,0
3671,-381914.175,3914,0.01,0
3672,-868108.8749999999,5906,0.01,0
3673,-4136843.625,12870,0.01,0
3674,-557045.125,4726,0.01,0
3675,-872997.375,5915,0.01,0
3676,-577302.125,4810,0.01,0
3677,-1833145.925,8567,0.01,0
3678,-349569.75,3745,0.01,0
3679,-513244.425,4542,0.01,0
3680,-698633.5,5291,0.01,0
3681,-490175.125,4435,0.01,0
3682,-917799.875,6065,0.01,0
3683,-574112.8,4799,0.01,0
3684,-246445.675,3149,0.01,0
3685,-1523562.3,7812,0.01,0
3686,-1281891.8,7167,0.01,0
3687,-181243.67500000002,2697,0.01,0
3688,-857341.4249999999,5864,0.01,0
3689,-317042.925,3567,0.01,0
3690,-2570779.525,10153,0.01,0
3691,-550982.025,4703,0.01,0
3692,-1333435.25,7310,0.01,0
3693,-496791.125,4470,0.01,0
3694,-1057716.75,6510,0.01,0
3695,-2744054.55,10484,0.01,0
3696,-401014.89999999997,4018,0.01,0
3697,-3126983.125,11190,0.01,0
3698,-2438975.05,9884,0.01,0
3699,-1101563.7750000001,6643,0.01,0
3700,-2034438.3749999998,9031,0.01,0
3701,-1390301.25,7465,0.01,0
3702,-691621.0,5266,0.01,0
3703,-598497.25,4901,0.01,0
3704,-948543.3749999999,6166,0.01,0
3705,-855220.25,5860,0.01,0
3706,-660143.1749999999,5144,0.01,0
3707,-1238752.8,7047,0.01,0
3708,-221759.675,2984,0.01,0
3709,-1449359.625,7621,0.01,0
3710,-1240819.375,7051,0.01,0
3711,-541119.55,4659,0.01,0
3712,-285425.4,3378,0.01,0
3713,-157187.5,2515,0.01,0
3714,-307968.05000000005,3514,0.01,0
3715,-1051103.375,6486,0.01,0
3716,-560719.775,4743,0.01,0
3717,-592510.55,4874,0.01,0
3718,-1747472.7750000001,8368,0.01,0
3719,-1047928.925,6482,0.01,0
3720,-291235.125,3420,0.01,0
3721,-1268363.9000000001,7133,0.01,0
3722,-882526.4999999999,5951,0.01,0
3723,-1521405.7750000001,7808,0.01,0
3724,-1261040.675,7109,0.01,0
3725,-409722.125,4060,0.01,0
3726,-1148990.8,6787,0.01,0
3727,-643826.025,5083,0.01,0
3728,-460419.875,4295,0.01,0
3729,-1594155.625,7991,0.01,0
3730,-565436.875,4766,0.01,0
3731,-724000.55,5387,0.01,0
3732,-697144.025,5288,0.01,0
3733,-2611949.4,10228,0.01,0
3734,-1935497.8,8809,0.01,0
3735,-495564.175,4459,0.01,0
3736,-543426.425,4669,0.01,0
3737,-98910.425,1994,0.01,0
3738,-364043.14999999997,3823,0.01,0
3739,-591750.8749999999,4875,0.01,0
3740,-1243131.4000000001,7058,0.01,0
3741,-2349513.55,9702,0.01,0
3742,-950603.925,6174,0.01,0
3743,-4612147.750000001,13591,0.01,0
3744,-250924.5,3175,0.01,0
3745,-2151906.525,9288,0.01,0
3746,-262025.75,3245,0.01,0
3747,-1540950.1500000001,7858,0.01,0
3748,-188433.275,2753,0.01,0
3749,-344675.025,3718,0.01,0
3750,-588623.7499999999,4861,0.01,0
3751,-690374.65,5263,0.01,0
3752,-2801256.875,10595,0.01,0
3753,-1124745.275,6718,0.01,0
3754,-776772.6499999999,5583,0.01,0
3755,-874378.125,5920,0.01,0
3756,-503612.0,4496,0.01,0
3757,-760855.1249999999,5521,0.01,0
3758,-1881183.425,8682,0.01,0
3759,-2537013.65,10078,0.01,0
3760,-834350.1499999999,5783,0.01,0
3761,-535099.275,4638,0.01,0
3762,-419017.625,4101,0.01,0
3763,-3242083.75,11395,0.01,0
3764,-344359.89999999997,3718,0.01,0
3765,-442764.3,4217,0.01,0
3766,-522788.64999999997,4578,0.01,0
3767,-1055991.375,6506,0.01,0
3768,-418101.75,4095,0.01,0
3769,-333818.75,3660,0.01,0
3770,-331221.5,3651,0.01,0
3771,-444218.55,4222,0.01,0
3772,-2457110.875,9925,0.01,0
3773,-388318.0,3950,0.01,0
3774,-687267.425,5247,0.01,0
3775,-189721.175,2762,0.01,0
3776,-134210.425,2322,0.01,0
3777,-1406692.875,7505,0.01,0
3778,-772535.7749999999,5568,0.01,0
3779,-303661.50000000006,3495,0.01,0
3780,-778809.15,5588,0.01,0
3781,-1849647.0,8610,0.01,0
3782,-2557337.75,10120,0.01,0
3783,-1822462.1500000001,8543,0.01,0
3784,-1576981.675,7944,0.01,0
3785,-518577.50000000006,4565,0.01,0
3786,-441931.875,4211,0.01,0
3787,-492307.27499999997,4448,0.01,0
3788,-810781.8749999999,5705,0.01,0
3789,-1861840.175,8632,0.01,0
3790,-2463245.925,9934,0.01,0
3791,-492627.0,4446,0.01,0
3792,-362621.675,3812,0.01,0
3793,-680665.25,5226,0.01,0
3794,-1572937.425,7939,0.01,0
3795,-1968641.4999999998,8881,0.01,0
3796,-855134.75,5855,0.01,0
3797,-1239377.2750000001,7048,0.01,0
3798,-298531.75000000006,3461,0.01,0
3799,-529882.25,4610,0.01,0
3800,-461805.5,4301,0.01,0
3801,-950647.9,6173,0.01,0
3802,-922299.9249999999,6079,0.01,0
3803,-347676.675,3734,0.01,0
3804,-1452462.3,7634,0.01,0
3805,-1140089.875,6765,0.01,0
3806,-322372.00000000006,3596,0.01,0
3807,-259234.55,3232,0.01,0
3808,-701761.7999999999,5312,0.01,0
3809,-958293.025,6198,0.01,0
3810,-787075.3999999999,5618,0.01,0
3811,-73719.125,1726,0.01,0
3812,-509868.925,4527,0.01,0
3813,-1931246.675,8792,0.01,0
3814,-114274.49999999999,2145,0.01,0
3815,-1248662.05,7074,0.01,0
3816,-494541.55,4454,0.01,0
3817,-66330.12499999999,1636,0.01,0
3818,-5308212.125,14575,0.01,0
3819,-541702.425,4662,0.01,0
3820,-308337.25,3516,0.01,0
3821,-1449316.625,7620,0.01,0
3822,-747008.3999999999,5473,0.01,0
3823,-644942.1499999999,5088,0.01,0
3824,-395136.42500000005,3984,0.01,0
3825,-96063.67499999999,1967,0.01,0
3826,-461497.89999999997,4303,0.01,0
3827,-1288100.625,7180,0.01,0
3828,-505422.8,4504,0.01,0
3829,-537131.125,4640,0.01,0
3830,-452668.77499999997,4263,0.01,0
3831,-1149648.25,6791,0.01,0
3832,-621247.375,4990,0.01,0
3833,-604784.25,4926,0.01,0
3834,-1021451.675,6399,0.01,0
3835,-748217.375,5481,0.01,0
3836,-434820.55,4177,0.01,0
3837,-335123.875,3666,0.01,0
3838,-934342.55,6119,0.01,0
3839,-1441313.3,7599,0.01,0
3840,-568511.5,4775,0.01,0
3841,-1367663.175,7404,0.01,0
3842,-428186.89999999997,4148,0.01,0
3843,-1648010.875,8126,0.01,0
3844,-530224.05,4612,0.01,0
3845,-795703.8749999999,5646,0.01,0
3846,-474498.55,4362,0.01,0
3847,-327277.625,3625,0.01,0
3848,-1681641.3,8207,0.01,0
3849,-1675520.425,8192,0.01,0
3850,-983724.625,6280,0.01,0
3851,-325926.8,3619,0.01,0
3852,-2477138.175,9962,0.01,0
3853,-681252.875,5226,0.01,0
3854,-878662.5,5935,0.01,0
3855,-1069430.1500000001,6548,0.01,0
3856,-1264174.875,7116,0.01,0
3857,-672577.3,5194,0.01,0
3858,-681685.8,5227,0.01,0
3859,-1633021.375,8086,0.01,0
3860,-2186698.0,9360,0.01,0
3861,-239263.8,3099,0.01,0
3862,-289648.675,3412,0.01,0
3863,-756180.925,5507,0.01,0
3864,-502480.175,4489,0.01,0
3865,-975897.525,6253,0.01,0
3866,-1014171.25,6375,0.01,0
3867,-346714.15,3733,0.01,0
3868,-1233812.625,7030,0.01,0
3869,-824308.3749999999,5746,0.01,0
3870,-4058081.375,12745,0.01,0
3871,-368968.55,3849,0.01,0
3872,-224105.42500000002,3002,0.01,0
3873,-1229607.75,7021,0.01,0
3874,-1348440.925,7354,0.01,0
3875,-1142341.9999999998,6766,0.01,0
3876,-774736.9,5573,0.01,0
3877,-2600794.525,10208,0.01,0
3878,-1269052.3,7134,0.01,0
3879,-693460.525,5273,0.01,0
3880,-205384.80000000002,2872,0.01,0
3881,-354083.52499999997,3773,0.01,0
3882,-395465.52499999997,3983,0.01,0
3883,-408083.125,4050,0.01,0
3884,-414600.64999999997,4083,0.01,0
3885,-923837.55,6084,0.01,0
3886,-392517.625,3966,0.01,0
3887,-3567228.425,11952,0.01,0
3888,-1939531.25,8815,0.01,0
3889,-2531150.65,10068,0.01,0
3890,-359680.675,3799,0.01,0
3891,-729585.8,5412,0.01,0
3892,-506818.625,4511,0.01,0
3893,-166119.0,2586,0.01,0
3894,-1042049.8749999999,6465,0.01,0
3895,-681757.925,5224,0.01,0
3896,-2373153.675,9747,0.01,0
3897,-317102.75,3571,0.01,0
3898,-1952101.3,8842,0.01,0
3899,-133754.3,2319,0.01,0
3900,-958689.3,6197,0.01,0
3901,-2608745.875,10221,0.01,0
3902,-235236.5,3070,0.01,0
3903,-1867799.75,8651,0.01,0
3904,-1094712.5250000001,6623,0.01,0
3905,-1498753.4999999998,7751,0.01,0
3906,-882957.525,5953,0.01,0
3907,-268737.625,3286,0.01,0
3908,-8901922.874999998,18876,0.01,0
3909,-717563.4249999999,5362,0.01,0
3910,-262779.375,3251,0.01,0
3911,-1114206.25,6681,0.01,0
3912,-263680.8,3254,0.01,0
3913,-1469316.875,7676,0.01,0
3914,-3111304.925,11164,0.01,0
3915,-80927.8,1807,0.01,0
3916,-197672.025,2818,0.01,0
3917,-293980.55,3434,0.01,0
3918,-3483895.3,11809,0.01,0
3919,-704230.3,5314,0.01,0
3920,-2155331.675,9292,0.01,0
3921,-551496.125,4705,0.01,0
3922,-164603.25,2571,0.01,0
3923,-1777374.0250000001,8438,0.01,0
3924,-1646185.375,8120,0.01,0
3925,-1359853.2750000001,7383,0.01,0
3926,-1184347.75,6891,0.01,0
3927,-2910135.5500000003,10799,0.01,0
3928,-324875.55000000005,3614,0.01,0
3929,-2098910.75,9171,0.01,0
3930,-548642.25,4690,0.01,0
3931,-188815.0,2755,0.01,0
3932,-488788.9,4433,0.01,0
3933,-1181188.925,6882,0.01,0
3934,-1186431.55,6894,0.01,0
3935,-289274.375,3410,0.01,0
3936,-1997032.875,8946,0.01,0
3937,-3923782.625,12535,0.01,0
3938,-1006814.8,6354,0.01,0
3939,-1349888.425,7354,0.01,0
3940,-1007633.75,6355,0.01,0
3941,-1151309.5,6795,0.01,0
3942,-3707118.175,12182,0.01,0
3943,-567156.625,4770,0.01,0
3944,-777490.3749999999,5581,0.01,0
3945,-517781.25,4560,0.01,0
3946,-1248805.55,7077,0.01,0
3947,-1341954.75,7335,0.01,0
3948,-2287090.0,9571,0.01,0
3949,-297488.14999999997,3458,0.01,0
3950,-724276.375,5390,0.01,0
3951,-1420819.6500000001,7548,0.01,0
3952,-1291536.0,7195,0.01,0
3953,-264319.0,3256,0.01,0
3954,-885798.15,5958,0.01,0
3955,-299372.3,3464,0.01,0
3956,-743203.0249999999,5458,0.01,0
3957,-505502.125,4501,0.01,0
3958,-361060.0,3806,0.01,0
3959,-382039.875,3915,0.01,0
3960,-1660970.125,8156,0.01,0
3961,-528793.75,4606,0.01,0
3962,-613726.875,4960,0.01,0
3963,-365983.05,3834,0.01,0
3964,-1102233.0499999998,6647,0.01,0
3965,-238639.27500000002,3098,0.01,0
3966,-351089.27499999997,3753,0.01,0
3967,-1149156.625,6790,0.01,0
3968,-686565.7499999999,5246,0.01,0
3969,-145132.625,2420,0.01,0
3970,-2312015.675,9622,0.01,0
3971,-505003.64999999997,4503,0.01,0
3972,-271314.05000000005,3304,0.01,0
3973,-375163.05,3877,0.01,0
3974,-610862.875,4945,0.01,0
3975,-1391207.5,7466,0.01,0
3976,-742549.025,5458,0.01,0
3977,-279981.175,3354,0.01,0
3978,-292207.8,3424,0.01,0
3979,-124921.375,2240,0.01,0
3980,-1114174.0,6680,0.01,0
3981,-1721719.05,8302,0.01,0
3982,-834867.125,5785,0.01,0
3983,-772162.675,5564,0.01,0
3984,-3866060.15,12443,0.01,0
3985,-275407.425,3327,0.01,0
3986,-1009652.55,6367,0.01,0
3987,-524531.65,4593,0.01,0
3988,-2071955.375,9111,0.01,0
3989,-215872.4,2943,0.01,0
3990,-3507346.4,11853,0.01,0
3991,-156238.50000000003,2505,0.01,0
3992,-697937.625,5286,0.01,0
3993,-182015.875,2706,0.01,0
3994,-3803981.4,12338,0.01,0
3995,-657698.3,5137,0.01,0
3996,-1293701.9999999998,7205,0.01,0
3997,-688307.4,5253,0.01,0
3998,-549514.125,4696,0.01,0
3999,-574642.875,4800,0.01,0
4000,-368135.55,3847,0.01,0
4001,-226784.17500000002,3017,0.01,0
4002,-493305.17500000005,4454,0.01,0
4003,-779719.425,5592,0.01,0
4004,-255076.0,3201,0.01,0
4005,-954065.8749999999,6186,0.01,0
4006,-760159.8,5522,0.01,0
4007,-263859.925,3257,0.01,0
4008,-444213.8,4224,0.01,0
4009,-661263.8,5149,0.01,0
4010,-643174.425,5079,0.01,0
4011,-305455.3,3504,0.01,0
4012,-329714.25,3640,0.01,0
4013,-1507514.4000000001,7773,0.01,0
4014,-541855.75,4661,0.01,0
4015,-1402341.05,7494,0.01,0
4016,-640401.65,5068,0.01,0
4017,-871704.025,5908,0.01,0
4018,-828762.05,5762,0.01,0
4019,-457586.75,4280,0.01,0
4020,-385987.55,3937,0.01,0
4021,-487641.27499999997,4423,0.01,0
4022,-140127.9,2373,0.01,0
4023,-742152.65,5458,0.01,0
4024,-1387678.05,7457,0.01,0
4025,-140081.175,2372,0.01,0
4026,-374944.02499999997,3878,0.01,0
4027,-1824462.75,8550,0.01,0
4028,-131765.675,2304,0.01,0
