Episode,Reward,Steps,Epsilon,Loss,Done
91694,3.4074265263516623,600,0.01,0.2049191273881661,False
91695,3.4120719908899066,600,0.01,0.23744576319950284,False
91696,3.428863644268903,600,0.01,0.24954673709044073,False
91697,2.218323814543715,600,0.01,0.2068955537624788,False
91698,3.3954053493552148,600,0.01,0.23595672281362567,False
91699,1.8207106732975713,600,0.01,0.22205727088021376,False
91700,3.018975295381919,600,0.01,0.30523118715382225,False
91701,3.410814558255862,600,0.01,0.27008531812498404,False
91702,3.534959736263514,600,0.01,0.25767575407371623,False
91703,1.6094431619449556,600,0.01,0.2523103273460947,False
91704,3.2186218263580133,600,0.01,0.28114873575032107,False
91705,3.400163697239192,600,0.01,0.3031593987625456,False
91706,3.396227395266431,600,0.01,0.2696525118144564,False
91707,1.782731942148363,600,0.01,0.2762174462841358,False
91708,2.9834681920360206,531,0.01,0.20552342642986332,True
91709,1.6263788350088517,600,0.01,0.2223338965432049,False
91710,3.3759137459268307,600,0.01,0.2835100295851589,False
91711,3.2824900848657563,600,0.01,0.22794374196018907,False
91712,3.445448550318185,600,0.01,0.2255389139681938,False
91713,3.402415062480029,600,0.01,0.21510298441580744,False
91714,2.145596100412084,600,0.01,0.1984147008383843,False
91715,3.541050651818006,600,0.01,0.24377758139144134,False
91716,1.8034587400565774,600,0.01,0.22652177004329133,False
91717,3.3938810072484045,600,0.01,0.23015982652987077,False
91718,1.4114206829324152,600,0.01,0.19628161909622577,False
91719,3.5574936691741637,600,0.01,0.19185443047717854,False
91720,1.9818026854513275,600,0.01,0.22188997980174463,False
91721,3.4103304734584703,600,0.01,0.20240338055918983,False
91722,3.395550370656129,600,0.01,0.22514272663420343,False
91723,3.392980505626302,600,0.01,0.20992420274524193,False
91724,1.6669189542202008,600,0.01,0.1780905304958651,False
91725,3.635657149071053,600,0.01,0.24234118261665571,False
91726,1.8087789168162498,600,0.01,0.2502117935841852,False
91727,2.517459807406295,600,0.01,0.18746334081743043,False
91728,3.3871661100083346,600,0.01,0.2239616280089649,False
91729,3.411117917276082,600,0.01,0.22935689549740346,False
91730,3.4061336125140755,600,0.01,0.2020645447419156,False
91731,1.6198220792658111,600,0.01,0.22081403534230049,False
91732,3.405148267853315,600,0.01,0.23942421864921926,False
91733,3.400508610895658,600,0.01,0.29932898773040506,False
91734,3.4510078044706134,600,0.01,0.24916505697729008,False
91735,3.4162604602842395,600,0.01,0.23515953687638103,False
91736,1.7889260883903606,600,0.01,0.2742397084430195,False
91737,3.3632847367614547,600,0.01,0.2508884031758498,False
91738,2.2860398827837605,600,0.01,0.2955456929912543,False
91739,0.01381401380733862,600,0.01,0.19672587226978067,False
91740,3.3965216903473485,600,0.01,0.24915413685675958,False
91741,3.216979542920887,600,0.01,0.30263846527032,False
91742,3.3912678622959547,600,0.01,0.25622909495541535,False
91743,3.5532254637404788,600,0.01,0.27232256003026123,False
91744,3.6770746119304474,600,0.01,0.30148523053003373,False
91745,3.4414791097137405,600,0.01,0.32476723332911206,False
91746,3.3899075633246274,600,0.01,0.2550886966687358,False
91747,1.2460353954933234,600,0.01,0.281371014600154,False
91748,2.1469901755477316,600,0.01,0.2779528718333495,False
91749,3.3026710821537937,600,0.01,0.28096573525363056,False
91750,3.376176497657018,600,0.01,0.24290592608940642,False
91751,3.8169374973446004,440,0.01,0.17218367955229041,True
91752,1.9131648183509207,600,0.01,0.28515515182698437,False
91753,3.294937649471771,600,0.01,0.2040365177745116,False
91754,3.084630306721939,600,0.01,0.23918612115085125,False
91755,1.5520482119987395,600,0.01,0.2974653006067456,False
91756,3.416608658823746,600,0.01,0.2754743874038468,False
91757,1.6786172407569846,600,0.01,0.21678477181103517,False
91758,1.6524775523100939,600,0.01,0.22446299696275673,False
91759,3.2809700565483246,594,0.01,0.1666364794036781,True
91760,1.5965615761566565,600,0.01,0.18087873452213898,False
91761,2.7613205014244624,260,0.01,0.06322421239519826,True
91762,1.831735265204212,600,0.01,0.18805877566228446,False
91763,3.642231220288549,370,0.01,0.14288422640447607,True
91764,1.7889258200933604,600,0.01,0.1939758509333842,False
91765,3.4433344831618338,600,0.01,0.26117023775213966,False
91766,3.3811503551074824,600,0.01,0.2614390835569793,False
91767,1.2754212430497125,600,0.01,0.2214270181118536,False
91768,1.4723681199745564,600,0.01,0.17840635399488747,False
91769,1.9393004808348306,600,0.01,0.1791853110617012,False
91770,3.4653711366681748,600,0.01,0.2217346546326553,False
91771,3.4025666766818183,600,0.01,0.25082334278522467,False
91772,3.277998511277105,600,0.01,0.2345364728143977,False
91773,2.017271477798008,600,0.01,0.2138883358406929,False
91774,3.410281580333061,600,0.01,0.27957488319771073,False
91775,3.417549308011321,600,0.01,0.25918544859814574,False
91776,3.3915991885869214,600,0.01,0.2569593194311892,False
91777,1.7776805632548722,600,0.01,0.316310511069787,False
91778,1.9495797089157578,600,0.01,0.23974560681563162,False
91779,3.403502904195884,600,0.01,0.29293581271895164,False
91780,1.8287559748535909,600,0.01,0.22308320807860582,False
91781,3.403924557033408,600,0.01,0.2073405965056736,False
91782,2.308700600530643,600,0.01,0.19745874707587063,False
91783,3.2554110201952975,600,0.01,0.25477697789347076,False
91784,3.3896182117176226,600,0.01,0.23383747557136303,False
91785,3.391598982276871,600,0.01,0.2551449940128805,False
91786,3.6159474919794095,600,0.01,0.24504782523308677,False
91787,3.227188494052487,600,0.01,0.262486129183344,False
91788,3.279610481801641,600,0.01,0.26920198213338153,False
91789,3.416251933815215,600,0.01,0.2635088929241647,False
91790,2.4982148947320053,600,0.01,0.24477927882071526,False
91791,3.3153247020025938,600,0.01,0.29968827091124695,False
91792,2.183461950252565,600,0.01,0.28163815012112536,False
91793,3.42778411322973,600,0.01,0.2386031884102522,False
91794,2.391676029824598,600,0.01,0.21723781737000536,False
91795,3.3782933566658113,600,0.01,0.26732844239404585,False
91796,2.399902185739767,600,0.01,0.24170979961672856,False
91797,1.606557725948323,600,0.01,0.24743338975940787,False
91798,2.4935704532195064,600,0.01,0.23865867351105408,False
91799,2.8942120213164135,600,0.01,0.2143649192776138,False
91800,1.9235758605369566,600,0.01,0.23144574454272515,False
91801,3.3853312482420956,600,0.01,0.22432555233172025,False
91802,3.158724794118119,600,0.01,0.2148258791344233,False
91803,2.941469926372822,600,0.01,0.18332691366640574,False
91804,3.4072714119040537,600,0.01,0.22182229745749282,False
91805,3.427826614409687,600,0.01,0.24728461842005345,False
91806,1.4490942675012262,600,0.01,0.22773616414406206,False
91807,2.7391715044220333,600,0.01,0.17928440577907168,False
91808,2.9170166505851727,348,0.01,0.1408961524566621,True
91809,1.7576035753502761,600,0.01,0.18634213877885486,False
91810,1.39278036797552,600,0.01,0.1876218136699208,False
91811,2.3859780420437406,600,0.01,0.22062840899889125,False
91812,2.919938944490234,600,0.01,0.18764392780894923,False
91813,1.4781256031635797,600,0.01,0.15634832462183113,False
91814,2.5507049377778426,600,0.01,0.1736091486868645,False
91815,3.4152914627706688,600,0.01,0.17845586619978349,False
91816,1.6980389461045478,600,0.01,0.18060573109733014,False
91817,2.454746212792726,600,0.01,0.20216973668811988,False
91818,1.9728752042778837,600,0.01,0.16745679275345537,False
91819,3.3801947508772585,600,0.01,0.16958720738102784,False
91820,1.9728144374590606,600,0.01,0.13396595262838673,False
91821,3.523052629006646,600,0.01,0.17122480260741213,False
91822,2.3061610568713924,600,0.01,0.15345709204393643,False
91823,1.7543552544917906,600,0.01,0.13965816034306044,False
91824,2.304449351756804,600,0.01,0.12447167619802713,False
91825,1.7114992965628897,600,0.01,0.12447860443080572,False
91826,1.4307849424142158,600,0.01,0.10474202171462821,False
91827,1.6410478373367212,600,0.01,0.09103137937063366,False
91828,1.666953280553377,600,0.01,0.09985174055009338,False
91829,2.181137540367128,600,0.01,0.08330583248834955,False
91830,2.76939806488027,600,0.01,0.10564505911088418,False
91831,3.399295217984426,600,0.01,0.11267206686397913,False
91832,3.3895464461553804,600,0.01,0.11683118941482462,False
91833,3.218231920316309,600,0.01,0.17686188654397483,False
91834,2.8277896492035595,430,0.01,0.1072514277616392,True
91835,1.1933725153825843,600,0.01,0.13145243566827958,False
91836,2.094243212450671,600,0.01,0.127093596729992,False
91837,1.8544920378505703,600,0.01,0.1290328170189241,False
91838,1.6459454343595716,600,0.01,0.09679912021601922,False
91839,3.402507132594106,600,0.01,0.14585026484564878,False
91840,3.413625419444791,600,0.01,0.13924742174231142,False
91841,3.3960273632073488,600,0.01,0.1956419837069916,False
91842,4.170426448753351,434,0.01,0.14405980722858658,True
91843,2.7328944655316123,600,0.01,0.20971959664075257,False
91844,2.6632496381676405,521,0.01,0.18110168250586867,True
91845,3.6141448823513436,600,0.01,0.21315143551601068,False
91846,2.6989847031785232,600,0.01,0.21286582987613656,False
91847,2.3336216109060652,600,0.01,0.1843751173723831,False
91848,1.9440033196537279,600,0.01,0.20426553854395024,False
91849,4.460382630718324,600,0.01,0.18979985019359447,False
91850,2.4674648619304684,521,0.01,0.14597686928527764,True
91851,2.5453164011126614,600,0.01,0.142803853436817,False
91852,3.448314932009936,600,0.01,0.19573306995880557,False
91853,3.386477734419864,600,0.01,0.184094964302858,False
91854,3.400848427456599,600,0.01,0.18487899992851453,False
91855,4.00900502773722,600,0.01,0.28529116223671735,False
91856,4.0337922315068555,600,0.01,0.20593919222164914,False
91857,2.414434313065651,600,0.01,0.19822053011557728,False
91858,3.457850466618098,600,0.01,0.1945622219091092,False
91859,1.844786568271093,600,0.01,0.19647795298351411,False
91860,2.046913234812809,600,0.01,0.15549805874979938,False
91861,2.041500764320714,600,0.01,0.18513343698168683,False
91862,1.9771020764429585,600,0.01,0.1780701073371347,False
91863,3.22961047323382,600,0.01,0.17737342515192722,False
91864,2.497535912057641,600,0.01,0.15073711549757718,False
91865,3.3959667624176806,600,0.01,0.19495657881589068,False
91866,1.679030470189698,600,0.01,0.1790305307658855,False
91867,3.3849133903197663,600,0.01,0.2582007440682901,False
91868,2.66690533149442,600,0.01,0.23383603742831838,False
91869,2.3976550177198184,600,0.01,0.15412082101147462,False
91870,3.3929948554643183,600,0.01,0.18143966304478454,False
91871,3.2662038168275114,600,0.01,0.17476376225522472,False
91872,3.6681111792340966,600,0.01,0.16232231684307408,False
91873,2.6832135379681676,600,0.01,0.17356713319441042,False
91874,3.38594321224918,600,0.01,0.16452264607551115,False
91875,3.449630624065609,600,0.01,0.16658151891624584,False
91876,1.8176411964455454,600,0.01,0.19642130106831246,False
91877,3.391856409353518,600,0.01,0.17853299267790135,False
91878,3.407671971798912,600,0.01,0.18886198297968804,False
91879,3.045770032444476,600,0.01,0.2180308541510385,False
91880,3.392861621212759,600,0.01,0.2272537938615642,False
91881,2.2904884321404153,583,0.01,0.20595369248712814,True
91882,2.5085016726353757,600,0.01,0.20679267178502414,False
91883,3.5117550443423595,600,0.01,0.19111765254774582,False
91884,3.4044954161844125,600,0.01,0.20482775887376192,False
91885,1.5003180907970992,600,0.01,0.21550483153441746,False
91886,2.6765803726276802,600,0.01,0.18912036920710307,False
91887,3.9734385463061606,600,0.01,0.2220099972932985,False
91888,3.3882026486571677,600,0.01,0.25624801034882694,False
91889,3.5648330940414437,600,0.01,0.1969614668896611,False
91890,3.4442521191991715,600,0.01,0.1956103028551297,False
91891,3.524633972386932,600,0.01,0.2659313696231038,False
91892,3.1507477101056516,600,0.01,0.2866175550270782,False
91893,2.909263632908702,600,0.01,0.2247357893111257,False
91894,2.21297701906805,600,0.01,0.21089368991943047,False
91895,3.4207651182809635,600,0.01,0.22651221464457194,False
91896,2.4675882100162547,600,0.01,0.17879690265363024,False
91897,3.388823025296442,600,0.01,0.2750408156289268,False
91898,2.9068276957777854,600,0.01,0.22545664442623092,False
91899,3.363185054782497,600,0.01,0.2427432349591072,False
91900,3.461403319580887,600,0.01,0.28740012132311676,False
91901,3.413511280925797,600,0.01,0.2390178425675913,False
91902,3.4007945056066236,600,0.01,0.3018250038885526,False
91903,3.39347695976134,600,0.01,0.2366274388587044,False
91904,3.3881140476554292,600,0.01,0.3266922265438552,False
91905,2.824944663547465,600,0.01,0.2927643894749963,False
91906,2.0945704789431154,600,0.01,0.28897081664035795,False
91907,3.430349426465244,600,0.01,0.2655093652492724,False
91908,3.1705538815088814,600,0.01,0.29362825871521636,False
91909,3.8996908664728034,600,0.01,0.2731451488612038,False
91910,3.4591587927618543,600,0.01,0.22855746044024272,False
91911,3.4239203428300553,600,0.01,0.2783293570373644,False
91912,3.1223673503824867,600,0.01,0.2979691319187623,False
91913,3.3943235924303696,600,0.01,0.3137295922224439,False
91914,3.386500545786734,600,0.01,0.30316590632719453,False
91915,1.9089465945093615,600,0.01,0.3147774377539463,False
91916,3.3674150590144305,600,0.01,0.299537299151325,False
91917,2.120512932410423,600,0.01,0.29427240091627027,False
91918,2.525351031811507,600,0.01,0.30772122771668364,False
91919,3.384187527622726,600,0.01,0.26073798157267447,False
91920,3.2213522952666263,600,0.01,0.28073231201324234,False
91921,3.400145281135661,600,0.01,0.2719784080900354,False
91922,1.6890903127136276,600,0.01,0.27349218790914165,False
91923,4.328220392126402,600,0.01,0.25547126101992035,False
91924,3.7394034320014513,600,0.01,0.217348703654352,False
91925,2.4095522037732553,600,0.01,0.30583140387443564,False
91926,3.4088342014955617,600,0.01,0.22889687712267914,False
91927,3.385404361951827,600,0.01,0.2511838540417557,False
91928,2.674216792065562,600,0.01,0.23451428604721514,False
91929,3.3894152680723266,600,0.01,0.23590360540947586,False
91930,3.6704381740183476,600,0.01,0.25638439370140986,False
91931,1.5923585897758468,600,0.01,0.22676750794562395,False
91932,1.9129171818303283,600,0.01,0.22282757108814621,False
91933,1.663154387979619,600,0.01,0.19619194177312238,False
91934,1.903043273137226,600,0.01,0.20340730485531822,False
91935,3.407883506102784,600,0.01,0.19333466056968973,False
91936,2.206672133361412,600,0.01,0.20020997698748033,False
91937,2.637554794110495,600,0.01,0.1431561003087154,False
91938,1.7850270646234911,600,0.01,0.14543050470274466,False
91939,2.5235410072813633,600,0.01,0.17147249091476624,False
91940,3.4200302700722944,600,0.01,0.18816443942932892,False
91941,2.293170288269106,600,0.01,0.15830229478524416,False
91942,3.0153832465736774,600,0.01,0.15661689635862786,False
91943,1.7343460375105186,600,0.01,0.11421201956363802,False
91944,3.3923724137189804,600,0.01,0.15169975058734053,False
91945,2.018704860282345,600,0.01,0.14942116065776645,False
91946,1.1147238159913186,600,0.01,0.11930983019010455,False
91947,1.1897471701721338,456,0.01,0.08506586035264263,True
91948,1.8169685821922967,600,0.01,0.10189938148323563,False
91949,3.3875831016074893,600,0.01,0.13504853725817156,False
91950,2.3074204214201157,600,0.01,0.10649187211674871,False
91951,2.904913709511367,600,0.01,0.13312563736462835,False
91952,2.9402669792093175,600,0.01,0.11704437865682848,False
91953,3.1021653616542557,600,0.01,0.15049673889598125,False
91954,3.4175602190263694,600,0.01,0.1727807950596798,False
91955,1.6801100936643443,600,0.01,0.17592461540107251,False
91956,3.3936011363324083,600,0.01,0.1967359141435736,False
91957,1.4431287879512718,600,0.01,0.17718779568667742,False
91958,2.5062030152378303,600,0.01,0.1918655137942551,False
91959,2.2923092405695793,600,0.01,0.1307658710488795,False
91960,3.4092164242421013,600,0.01,0.1731171098779214,False
91961,0.01371470623179078,600,0.01,0.1664228663414633,False
91962,3.0364708909577756,600,0.01,0.18008395546348765,False
91963,3.4072241276470625,600,0.01,0.22135593282700938,False
91964,3.391962252576047,600,0.01,0.17785884155136955,False
91965,1.6277397733458043,600,0.01,0.20399470587108226,False
