Episode,Reward,Steps,Epsilon,Loss
501,-57515.625,440,0.08075818212241151,18857471.223632812
502,-56479.875,436,0.08035439121179945,20935380.260742188
503,-340249.25,1066,0.07995261925574046,52334723.693359375
504,-26533.25,300,0.07955285615946175,13543665.708984375
505,-91896.37499999999,555,0.07915509187866444,29233452.782226562
506,-5497.625,140,0.07875931641927113,5993147.7939453125
507,-92146.12499999999,556,0.07836551983717477,29124680.834960938
508,-607249.6,1424,0.07797369223798889,71213970.171875
509,-264086.725,939,0.07758382377679894,61597540.462890625
510,-56251.75,435,0.07719590465791494,28722032.5078125
511,-671525.475,1497,0.07680992513462537,105118178.96679688
512,-74486.49999999999,500,0.07642587550895225,37198985.2109375
513,-197679.55,813,0.07604374613140748,65311071.32421875
514,-272474.35,954,0.07566352740075044,72737450.3984375
515,-231818.37499999997,880,0.07528520976374668,70144645.89257812
516,-196240.12499999997,810,0.07490878371492794,63270925.091796875
517,-164557.34999999998,742,0.0745342397963533,53325840.361328125
518,-85725.125,536,0.07416156859737154,30956450.97265625
519,-253648.37499999997,921,0.07379076075438468,61612525.5546875
520,-11913.550000000001,203,0.07342180695061275,14984107.6953125
521,-78439.79999999999,513,0.07305469791585968,30274635.146484375
522,-90037.24999999999,550,0.07268942442628039,33534424.53125
523,-42959.25,381,0.07232597730414898,28151982.873046875
524,-31249.625,325,0.07196434741762824,24043006.373046875
525,-67638.72499999999,477,0.0716045256805401,30729209.90625
526,-122889.625,641,0.0712465030521374,39033863.72949219
527,-100712.99999999999,581,0.0708902705368767,35774142.509765625
528,-51463.0,416,0.07053581918419231,21164469.125
529,-39467.75,365,0.07018314008827135,18592461.8359375
530,-1256087.975,2047,0.06983222438783,119352634.20019531
531,-265565.975,942,0.06948306326589085,93546558.09765625
532,-27781.6,307,0.0691356479495614,31227142.748046875
533,-274183.1,957,0.06878996970981359,99448694.45117188
534,-294370.225,992,0.06844601986126451,105276664.4765625
535,-241855.84999999998,899,0.06810378976195819,96675852.39453125
536,-194685.09999999998,807,0.0677632708131484,87732929.234375
537,-133609.84999999998,669,0.06742445445908266,67075977.66796875
538,-104420.22499999999,592,0.06708733218678724,61206302.0234375
539,-159665.37499999997,731,0.0667518955258533,69282365.25976562
540,-266662.475,944,0.06641813604822402,87189105.65039062
541,-68496.99999999999,480,0.0660860453679829,41897307.693359375
542,-138407.87499999997,681,0.06575561514114299,58584950.25390625
543,-75284.92499999999,503,0.06542683706543727,44703297.49609375
544,-158313.8,728,0.06509970288011008,54808948.86425781
545,-85986.34999999999,537,0.06477420436570952,28114227.557617188
546,-457628.875,1236,0.06445033334388098,64694647.16894531
547,-56805.725,437,0.06412808167716157,31444717.228515625
548,-163000.97499999998,739,0.06380744126877576,47500877.07910156
549,-24055.25,286,0.06348840406243188,16736534.870117188
550,-170634.37499999997,756,0.06317096204211972,47589171.537109375
551,-253043.37499999997,920,0.06285510723190912,53079894.43261719
552,-586166.85,1399,0.06254083169574957,75975195.9765625
553,-66224.97499999999,472,0.062228127537270826,28895305.51953125
554,-307161.8,1013,0.06191698689958447,71506628.37304688
555,-243233.72499999998,902,0.061607401965086545,58978438.353515625
556,-50358.975,412,0.06129936495526111,31632469.79296875
557,-252569.47499999998,919,0.0609928681304848,65685988.7890625
558,-92408.34999999999,557,0.060687903789832374,40052655.455078125
559,-404761.55,1163,0.06038446427088321,85429244.6875
560,-30423.125,321,0.06008254194952879,22974902.770507812
561,-72424.05,493,0.05978212923978115,34110139.8125
562,-251443.09999999998,917,0.05948321859358224,57998770.07421875
563,-263697.725,939,0.05918580250061433,54072567.884765625
564,-516900.6,1314,0.058889873488111255,85963793.03320312
565,-14095.875,220,0.058595424120670696,14510194.4140625
566,-85050.59999999999,534,0.05830244700006734,35126929.41796875
567,-351715.85,1084,0.058010934765067,65760004.611328125
568,-129140.67499999999,658,0.05772088009124167,44385555.15234375
569,-114806.74999999999,620,0.05743227569078546,47276553.515625
570,-295247.55,993,0.05714511431233153,61486859.607421875
571,-63564.1,462,0.05685938874076987,38883347.296875
572,-448119.8,1223,0.056575091797066025,85311315.87304688
573,-226366.74999999997,870,0.056292216338080694,56199808.5625
574,-92073.5,555,0.05601075525639029,39120909.0546875
575,-251147.87499999997,916,0.05573070148010834,67428230.32421875
576,-776130.225,1609,0.0554520479727078,102921286.359375
577,-202032.59999999998,822,0.05517478773284426,66498359.748046875
578,-207426.175,833,0.05489891379418004,60301203.18359375
579,-136406.37499999997,676,0.05462441922520914,47069345.958984375
580,-127248.42499999999,653,0.0543512971290831,47130734.779296875
581,-447983.8,1223,0.05407954064343768,88753376.43945312
582,-393650.975,1147,0.05380914294022049,90327428.10742188
583,-104134.49999999999,591,0.05354009722551939,43680829.931640625
584,-249198.3,913,0.05327239673939179,72051999.55859375
585,-110261.42499999999,608,0.053006034755694834,39240192.8984375
586,-94001.84999999999,562,0.052741004581916356,45581720.05078125
587,-467624.875,1250,0.052477299559006776,82635478.60742188
588,-29074.725,314,0.052214913061211746,23932173.15625
589,-127613.47499999999,654,0.05195383849590569,45390025.0
590,-156086.8,723,0.05169406930342616,48410213.765625
591,-750546.5499999999,1583,0.05143559895690903,99331177.08984375
592,-461805.475,1242,0.051178420962124486,94263934.26757812
593,-1049335.0,1871,0.05092252885731386,171693791.5625
594,-45104.875,390,0.05066791621302729,37520850.58203125
595,-192918.425,803,0.05041457663196215,82482915.19140625
596,-396144.125,1150,0.050162503748802344,121773394.6640625
597,-329425.85,1049,0.049911691230058335,100143181.9921875
598,-1423812.475,2179,0.04966213277390804,228657036.21875
599,-414339.625,1176,0.0494138221100385,139683333.76171875
600,-173009.24999999997,761,0.04916675299948831,102406312.03125
601,-265643.35,942,0.04892091923449087,118631986.0078125
602,-373029.0,1116,0.04867631463831842,134243450.32421875
603,-1099479.5,1915,0.048432933065126825,242077535.16015625
604,-476284.625,1261,0.048190768399801194,165803075.26171875
605,-512285.175,1308,0.04794981455780219,174805843.76953125
606,-452660.35,1229,0.04771006548501318,172314412.4375
607,-1653301.175,2348,0.047471515157588115,293510826.43359375
608,-893418.225,1727,0.047234157581800176,254017772.74609375
609,-347282.725,1077,0.046997986793891174,159282689.765625
610,-2611382.375,2951,0.04676299685992172,502554044.8203125
611,-1263560.3,2053,0.04652918187562211,478464554.953125
612,-1728677.875,2401,0.046296535966244,597684829.6484375
613,-320660.625,1035,0.046065053286412784,255079033.5234375
614,-298826.6,999,0.04583472801998072,257486357.7265625
615,-120710.87499999999,636,0.045605554379880814,157631329.71875
616,-180495.97499999998,777,0.04537752660798141,227232548.8828125
617,-260501.8,933,0.0451506389749415,266625990.28125
618,-1012453.2999999999,1838,0.044924885780066794,513164492.45703125
619,-300142.75,1001,0.04470026135116646,208632553.3359375
620,-487888.75,1276,0.04447676004441063,297348663.484375
621,-634419.25,1455,0.04425437624418858,333567128.77734375
622,-549291.975,1354,0.04403310436296763,236737046.92382812
623,-229109.62499999997,875,0.043812938841152796,138917393.78515625
624,-547638.225,1352,0.04359387414694703,187193982.80859375
625,-1422269.425,2178,0.043375904776212296,317550731.546875
626,-892234.5,1725,0.043159025252331236,252693113.22265625
627,-125716.84999999999,649,0.04294323012606958,107461937.6484375
628,-698769.6,1527,0.04272851397543923,244185458.47265625
629,-419646.35,1184,0.04251487140556204,184636844.0234375
630,-506791.125,1301,0.04230229704853423,196977405.78515625
631,-143441.425,693,0.04209078556329156,104070502.8125
632,-136015.49999999997,675,0.0418803316354751,115354033.5
633,-263156.3,938,0.041670929977297724,146772914.64453125
634,-411215.1,1172,0.04146257532741124,182044757.65234375
635,-42841.125,380,0.04125526245077418,55298771.953125
636,-384164.55,1133,0.04104898613852031,149304849.50585938
637,-265690.35,942,0.04084374120782771,97136413.47460938
638,-273506.875,956,0.04063952250178857,116697457.54492188
639,-1001591.9249999999,1828,0.04043632488927963,187549981.65429688
640,-545990.25,1350,0.04023414326483323,161254253.38085938
641,-503191.75,1296,0.040032972548509065,141075655.89453125
642,-332608.1,1054,0.03983280768576652,114515468.15234375
643,-876273.5,1710,0.03963364364733769,195851771.01367188
644,-1359060.725,2129,0.039435475429100995,241441666.3125
645,-259979.1,932,0.03923829805195549,116540647.44921875
646,-517206.85,1314,0.03904210656169572,193338341.609375
647,-748053.75,1580,0.03884689602888724,201704124.546875
648,-108487.17499999999,603,0.0386526615487428,79616468.6328125
649,-436245.6,1207,0.03845939824099909,162228851.40234375
650,-647720.75,1470,0.03826710124979409,196517222.05078125
651,-707696.725,1537,0.038075765743545126,207562434.63671875
652,-685816.4249999999,1513,0.0378853869148274,181360758.0703125
653,-1139297.125,1950,0.03769595998025326,206703012.19140625
654,-117962.59999999999,629,0.03750748018035199,81399423.16015625
655,-172113.59999999998,759,0.037319942779450235,103303501.34375
656,-1005036.0,1831,0.037133343065552986,232853413.53125
657,-130063.24999999999,660,0.03694767635022522,95229224.7890625
658,-654104.9249999999,1478,0.036762937968474095,219293864.9375
659,-961805.6,1792,0.03657912327863173,252130377.50390625
660,-36620.6,352,0.036396227662238566,46742324.1171875
661,-77386.49999999999,510,0.03621424652392737,85731161.85546875
662,-425587.35,1192,0.036033175291307735,189723213.15625
663,-325236.725,1042,0.03585300941485119,160905904.82421875
664,-483761.5,1271,0.035673744367776934,170637693.58203125
665,-453157.125,1230,0.03549537564593805,149403331.328125
666,-538637.375,1341,0.035317898767708356,147053019.35546875
667,-133087.425,668,0.03514130927386981,74471361.77734375
668,-973550.0499999999,1803,0.03496560272750046,208569927.1171875
669,-386804.85,1137,0.03479077471386296,111934934.46679688
670,-358851.375,1095,0.03461682084029365,103574818.92578125
671,-304534.1,1009,0.034443736736092176,97948030.67578125
672,-456343.625,1235,0.034271518052411715,126174920.41796875
673,-225738.22499999998,869,0.034100160462149656,86685217.19921875
674,-604717.25,1421,0.03392965965983891,137733062.65429688
675,-308753.0,1016,0.033760011361539714,103727054.5859375
676,-752831.5,1585,0.03359121130473201,163013096.7109375
677,-160436.925,733,0.033423255248208356,82851398.97070312
678,-225269.925,868,0.03325613897196732,83569216.6328125
679,-520112.925,1318,0.03308985827710748,127093805.125
680,-90098.49999999999,550,0.032924408985721944,57888144.2265625
681,-455654.35,1234,0.03275978694079333,116585322.60351562
682,-289001.8,983,0.032595988006089364,87738883.328125
683,-51349.875,416,0.032433008066058915,42092943.248046875
684,-292489.725,989,0.03227084302572862,94283735.84375
685,-593705.0499999999,1408,0.032109488810599975,123774449.98046875
686,-516227.55,1313,0.031948941366546975,122502236.40039062
687,-378834.25,1125,0.03178919665971424,101569673.06445312
688,-302591.25,1006,0.03163025067641567,87151608.5234375
689,-485936.6,1274,0.03147209942303359,112293597.8046875
690,-514555.0,1311,0.03131473892591842,102915983.05078125
691,-1202260.675,2003,0.031158165231288826,186626436.87695312
692,-363449.6,1102,0.03100237440513238,126078077.23046875
693,-135129.675,673,0.030847362533106718,64816821.39453125
694,-265486.475,942,0.030693125720441184,90304407.671875
695,-648944.475,1472,0.030539660091838977,165614180.59375
696,-328157.975,1047,0.03038696179137978,118416452.796875
697,-738363.125,1570,0.030235026982422884,176092271.87109375
698,-285478.725,977,0.030083851847510768,120046861.171875
699,-301590.35,1004,0.029933432588273214,114152213.4609375
700,-510022.625,1305,0.029783765425331846,164936402.08203125
701,-305269.375,1010,0.029634846598205186,112131046.98242188
702,-111701.09999999999,612,0.02948667236521416,60891740.119140625
703,-423042.85,1189,0.029339239003388088,106021384.79492188
704,-489892.475,1279,0.029192542808371146,126607445.24609375
705,-576114.225,1387,0.02904658009432929,129017014.796875
706,-314287.625,1025,0.028901347193857643,105550068.734375
707,-377979.1,1124,0.028756840457888354,106777497.07421875
708,-279048.125,966,0.02861305625559891,86066302.46289062
709,-897208.25,1731,0.028469990974320916,163135310.44335938
710,-1080448.475,1899,0.02832764101944931,207957016.2890625
711,-1158177.75,1966,0.028186002814352063,231199406.1484375
712,-173468.22499999998,762,0.0280450728002803,95864342.53515625
713,-225183.55,868,0.0279048474362789,123741006.16796875
714,-1166774.3,1973,0.027765323199097504,255302314.828125
715,-888738.475,1722,0.027626496583102015,255120381.7265625
716,-562056.125,1370,0.027488364100186506,234916791.32421875
717,-581292.2999999999,1393,0.027350922279685573,210352014.37890625
718,-254746.55,923,0.027214167668287145,146276085.67578125
719,-654206.5499999999,1478,0.02707809682994571,215148874.04296875
720,-226882.74999999997,871,0.02694270634579598,116522177.734375
721,-838420.9249999999,1673,0.026807992814067,224005102.484375
722,-306828.3,1013,0.026673952849996664,127877720.37890625
723,-1232208.8,2028,0.02654058308574668,243449491.42578125
724,-126439.24999999999,651,0.026407880170317945,97367222.22265625
725,-809814.975,1644,0.026275840769466357,235553040.65234375
726,-1232385.675,2028,0.026144461565619025,297639590.1484375
727,-337328.725,1062,0.02601373925779093,176434573.578125
728,-452813.625,1230,0.025883670561501974,192758965.12890625
729,-525430.25,1325,0.025754252208694463,213416922.69140625
730,-509661.5,1305,0.02562548094765099,201831687.6171875
731,-934105.625,1766,0.025497353542912736,255378710.4296875
732,-310595.6,1019,0.02536986677519817,146744701.96484375
733,-2629774.975,2962,0.02524301744132218,418433793.07421875
734,-893359.1,1727,0.025116802354115567,375088531.75
735,-1599298.5,2310,0.024991218342344988,497790369.5625
736,-830877.0,1665,0.024866262250633264,363855614.2265625
737,-797736.975,1632,0.024741930939380097,368812105.125
738,-954807.5,1785,0.024618221284683196,395942567.828125
739,-3253723.225,3294,0.02449513017825978,672763920.3632812
740,-9812102.75,5720,0.02437265452736848,2334010651.1484375
741,-2597983.725,2944,0.024250791254731636,2411295370.4375
742,-1301056.475,2084,0.024129537298457977,1913044590.9375
743,-1991817.425,2578,0.024008889611965685,2341194258.15625
744,-2141167.9250000003,2673,0.023888845163905856,2063874331.78125
745,-321428.225,1037,0.023769400938086327,401370490.2734375
746,-2991473.975,3159,0.023650553933395897,1159408711.921875
747,-8095963.25,5196,0.023532301163728918,2211776980.921875
748,-863853.5499999999,1698,0.023414639657910272,1283898027.84375
749,-739187.375,1571,0.023297566459620722,1242205931.0
750,-1551122.75,2275,0.023181078627322618,1888600564.40625
751,-4199042.725,3742,0.023065173234186005,3041889973.96875
752,-1232565.05,2028,0.022949847368015076,979388544.78125
753,-540893.225,1344,0.022835098131175,525399842.328125
754,-611292.35,1429,0.022720922640519125,557160258.09375
755,-4974218.05,4073,0.02260731802731653,1744591882.46875
756,-4642213.875,3935,0.022494281437179946,1972814315.375
757,-504495.8,1298,0.022381810029994047,734596094.46875
758,-2883779.875,3101,0.022269900979844076,1445866050.484375
759,-3408310.5,3371,0.022158551474944856,1569427565.03125
760,-1115628.475,1929,0.022047758717570132,917926857.5625
761,-1765337.225,2427,0.021937519923982282,821757597.4375
762,-2277322.0,2756,0.021827832324362372,840761944.1171875
763,-684626.475,1512,0.02171869316274056,454503682.796875
764,-1644609.225,2342,0.021610099696926857,658297456.9609375
765,-1923026.3,2533,0.021502049198442223,672913602.1484375
766,-797925.35,1632,0.021394538952450012,500892984.34375
767,-774410.7999999999,1608,0.02128756625768776,448346641.1640625
768,-2515356.85,2897,0.021181128426399323,683985301.8554688
769,-331827.3,1053,0.021075222784267326,256203614.15625
770,-1540497.225,2267,0.020969846670345987,658388160.8515625
771,-573986.225,1384,0.020864997436994256,343395109.28125
772,-5950069.975,4454,0.020760672449809284,1306532639.8515625
